85.29	819705	821500	805271	804477	806085	822705	820539	805827	806662	807347
85.29	821335	817958	803693	804916	803693	816900	818245	804106	804395	804693
85.29	819584	818199	804614	805347	803629	817318	818732	803476	804038	804991
85.29	817109	814765	802954	802579	802985	818574	815555	803780	804221	801900
85.29	820933	818933	804714	805956	803227	816019	818916	804580	803535	803321
85.29	821897	819047	804265	803442	804062	818543	816437	804768	805261	804839
85.29	819956	817503	802867	805076	804601	817488	819265	803982	803339	802776
85.29	820941	818036	805735	804204	805810	816862	816687	803607	802156	804175
85.29	819174	817551	804215	803824	804645	818820	821449	804694	803658	804628
85.29	819123	819821	804482	804241	804729	816869	816700	802640	802870	802716
85.29	818086	819615	805129	804517	804740	818831	817805	804848	804713	804393
85.29	818185	819981	805259	804919	803425	822126	818031	804503	803231	804137
85.29	816163	819140	805188	804208	805145	816561	819441	804478	805664	805756
85.29	817570	819489	804128	805228	804575	818826	819840	804264	804754	806007
85.29	819051	820752	805306	804707	804309	817226	815926	802519	802958	802534
85.29	822085	818593	805858	807318	805163	814316	818831	802810	804262	803246
85.29	820491	816250	803378	803202	803496	820226	820164	805473	804142	806123
85.29	819188	819285	804311	804155	804680	819680	817538	806006	805178	805215
85.29	816432	816560	803844	802896	804405	817807	817662	804837	804509	805063
85.29	816039	817374	803560	803568	804069	821144	818253	804587	804858	804913
85.29	819959	819876	804538	805391	805492	818512	818520	802924	801797	802543
85.29	817782	820105	805555	804233	805452	819311	818756	803536	803980	804198
85.29	821393	818877	805865	805694	804731	821163	820211	805387	805227	804295
85.29	821206	822688	805727	805763	806393	818777	820935	803538	804517	805396
85.29	817093	819124	803141	803045	802574	818568	802794	804835	803199	803858
85.29	819642	821217	806512	806377	806233	817438	816208	803017	803957	804693
85.29	818074	814719	803339	802494	803494	816878	814692	801986	801049	802080
85.29	819867	819766	806163	804672	806758	818207	818157	804908	804328	805089
85.29	819383	819365	805148	804721	805743	820376	816982	805482	805102	806354
85.29	820283	819340	804622	803869	804976	817704	818087	804519	802850	804622
85.29	820292	819589	804587	804397	807004	821001	816854	806544	805315	805236
85.29	820404	819892	804983	806107	804407	819550	821507	801784	802421	803530
85.29	818293	818393	804625	803827	804429	819467	817818	804218	804690	805536
85.29	822310	818000	805591	804126	805194	818518	821339	805557	805204	805847
85.29	820280	821407	806735	806176	807059	820259	817365	803817	804036	803534
85.29	818634	820493	805310	805341	806093	819013	817489	804960	803857	806283
85.29	820884	821545	807297	806352	806376	819484	817476	802115	803833	803015
85.29	820414	819385	804362	806565	806506	821325	820112	804874	805031	805283
85.29	819174	819124	806184	805819	806830	816305	818320	802639	802344	803428
85.29	818231	818800	803166	803674	803440	820164	816348	804869	804771	805570
85.29	820359	819463	805496	803744	805730	817254	817970	804207	803238	803384
85.29	816346	818598	803905	802771	803486	815425	816460	802857	801498	803006
85.29	822883	820090	807575	807230	807031	820458	819597	806050	805092	805283
85.29	816859	815403	801482	802354	803279	817576	817722	804694	804398	804381
85.29	820106	819846	805153	805683	804770	820457	814204	803388	804252	804492
85.29	819281	819418	806006	804994	804104	814923	819328	803207	804030	802660
85.29	818294	818316	804152	804113	803903	819014	817725	805071	803876	802770
85.29	820655	816492	802012	802625	802855	819554	816481	804539	804269	806233
85.29	820097	818235	806007	804451	804352	820041	817680	804168	804880	804106
85.29	819059	819151	805721	805621	804221	818196	815813	802116	802530	802846
85.29	819361	819226	806354	805419	805867	819581	820818	806560	806047	806060
85.29	818356	816720	802136	803320	803572	816210	816969	803356	803771	804331
85.29	819613	820043	805137	804480	805318	821101	818686	806090	804714	803247
85.3	822423	820036	805917	804733	805357	815153	816807	804189	802891	805718
85.3	818615	817264	805278	805070	806030	818606	816841	803187	803517	803655
85.3	819478	819846	805251	804667	805472	816602	818136	804436	804717	804946
85.3	819412	818479	803021	804904	803766	817554	816102	802566	804443	803183
85.3	816966	816584	806085	803272	803817	820291	816467	805485	805235	805715
85.3	820690	822870	805719	805601	804673	817808	819442	803867	804778	804520
85.3	822858	821408	809165	806512	806993	817292	815989	803247	804159	803589
85.3	816293	816011	803771	803156	802841	817526	819687	805384	806344	805187
85.3	821258	816827	803940	805402	805121	817757	817683	802235	803488	801826
85.3	819317	818572	805562	805082	804212	820949	817916	805595	803321	804507
85.3	816505	815335	803282	803621	802589	819734	816954	802707	802478	802870
85.3	819828	819407	805471	804678	805726	819829	805039	803291	804953	804731
85.3	818716	821129	807198	804035	806160	818180	816467	805660	804725	805637
85.3	820583	818899	806288	806660	806187	818452	816544	803730	805705	806144
85.3	817987	818252	804278	804440	805332	819056	817041	802726	802849	803671
85.3	818528	819997	806474	805845	805684	818072	817139	805947	803461	806039
85.3	817428	820489	804785	805350	807616	825023	817945	804747	806148	806388
85.3	823147	818782	805806	806011	808124	819667	818014	802765	803446	803370
85.3	819769	819811	806277	805557	804960	817650	819664	803829	803474	804211
85.3	817965	817880	803455	801679	801999	818161	818369	803791	802143	802679
85.3	815448	816762	802534	800931	803587	819172	817741	804869	803805	803136
85.3	819030	818241	804127	807424	805738	816605	819011	805051	804608	803264
85.3	819889	818056	804383	804470	806024	818810	804911	803342	804784	805042
85.3	818158	819951	805695	804251	804596	818244	815834	804554	804928	803060
85.3	819303	819801	805489	805819	806162	820150	817968	803787	803540	805707
85.3	819068	819146	804120	804199	804443	817866	816948	804241	803682	805099
85.3	820883	816911	804687	804094	804487	819214	817753	803142	802940	804102
85.3	821235	817496	805962	806273	805900	818067	818857	805242	804869	803714
85.3	818931	818306	805590	805601	805290	814831	818750	806061	805508	805767
85.3	819981	821925	806632	805142	806517	815204	816880	803833	802919	804318
85.3	817400	818539	804178	805840	804437	817484	816029	803236	803564	803469
85.3	817259	819123	803708	803324	802565	816726	801466	803282	802878	802152
85.3	818746	822661	807596	806616	806702	817123	817744	805081	804322	804987
85.3	820737	817464	804586	805721	804420	816978	817308	804022	803622	805095
85.3	819596	817586	804851	806133	804392	818994	819948	805490	805259	806597
85.3	815313	817270	804488	803372	804613	817670	818047	803803	804164	804636
85.3	820951	819326	804839	805106	804478	820425	816671	803714	803871	804523
85.3	817236	817706	803088	804726	803663	817141	819264	802963	804020	806231
85.3	818361	817934	804955	804815	804591	817385	819101	804241	804665	804238
85.3	821140	818730	804890	804767	805885	818738	818694	804552	804430	804993
85.3	819154	820340	804536	804716	805424	816666	814771	802735	802255	801957
85.3	818022	820343	807161	807153	806205	817375	815383	804031	801811	805080
85.3	818275	816710	806332	804792	804456	816830	818562	803972	804247	804576
85.3	815313	819308	805256	804732	804689	812525	814159	802167	802211	802686
85.3	820003	819254	806194	805296	808054	817412	816393	804625	804282	805041
85.3	815502	817716	802263	803634	802098	815920	818345	803983	804767	804352
85.3	818023	817238	804784	804186	804630	815998	816003	803539	802708	803476
85.3	818806	818305	804943	806250	804764	819083	819128	805404	803720	804412
85.3	817579	816579	803351	803138	804191	816525	816920	804601	804429	803798
85.3	819778	821762	807030	805323	805881	821021	819273	805040	803485	804951
85.3	820005	818740	805785	804337	805554	815875	819065	801645	802236	802988
85.3	818799	815731	804934	803079	804656	817086	813660	802952	801645	801858
85.3	816838	818792	804037	804074	804013	816981	816291	803797	803568	802698
85.3	818195	816880	803211	803443	805167	820114	817570	805036	803365	804688
85.3	815203	818540	804835	804275	805510	817122	819276	804943	805533	805697
85.3	815933	816301	803490	803458	804889	813999	814921	803378	803011	803659
85.3	816438	815848	803487	803243	804960	817610	822538	806797	804356	806286
85.3	819185	817134	805107	803323	804828	820122	821128	804969	805857	806170
85.3	819115	818164	806161	804999	805142	819544	817146	805883	804778	804705
85.3	817438	814606	803541	804236	803503	815503	815825	802587	802833	805014
85.3	816902	820730	807267	804960	804424	814203	816929	801829	802353	802641
85.3	816460	816205	801908	802716	803517	820332	817505	806004	804914	804872
85.3	815472	818576	805706	804524	804637	814738	819895	804785	803535	803982
85.3	822004	819123	804560	805415	805443	818678	817040	804399	805282	804593
85.3	819503	820113	806089	806163	804921	818500	817615	804654	803172	804421
85.3	820076	817236	805017	803709	804287	816153	814456	800713	801353	801990
85.3	815792	815802	805992	806406	806245	818504	819968	804283	805187	804115
85.3	817254	817000	804578	803353	805428	816543	819739	804657	803712	804027
85.3	816029	815103	802632	804275	803728	817149	817465	805654	806165	806031
85.3	816280	815936	802059	803241	802614	817113	813802	803850	801033	802082
85.3	815149	816606	803840	802765	804109	814911	816122	802760	802999	801788
85.3	818301	817559	803706	804851	805663	815204	813577	802763	802222	803298
85.3	817572	818257	805801	806097	805758	820422	818736	805657	807157	807131
85.3	817588	817600	803639	805472	804527	815165	816444	803354	803440	802378
85.3	817522	817968	804533	805603	805476	815294	814460	803358	802919	803546
85.3	814573	817301	802630	802786	803732	818955	818088	806283	804796	806322
85.3	817883	819097	805540	804632	806175	814839	804915	804489	804167	803238
85.3	816611	816048	805396	805069	803753	818144	815424	805204	805932	804487
85.3	818228	818062	805168	805146	806289	817154	817395	803518	803208	804118
85.3	816785	815922	802564	803542	803488	816244	816519	804254	804187	803926
85.3	820372	819553	805189	805347	806857	817976	815156	803873	803835	804645
85.3	816197	818924	805493	805138	804405	818721	817428	803989	805516	806853
85.3	819815	815689	805661	804251	803039	815218	814804	803888	803370	803476
85.3	814367	816250	801820	803080	801613	818856	804147	804817	803441	804489
85.3	817852	817405	805504	805820	805136	816715	814842	803525	805081	805819
85.3	818317	816322	802925	804203	805391	815113	817635	803121	805624	802997
85.3	816286	815044	803963	803592	802336	816235	817816	803950	804006	805158
85.3	818432	820719	807018	805375	804893	817840	817316	805126	803570	804582
85.3	817477	814591	803816	805056	805500	817960	817405	805487	805207	804234
85.3	815726	817343	802143	801595	803648	814581	803211	803450	802757	803293
85.3	818426	816300	804505	803662	805119	817651	819172	807072	805037	806254
85.3	817264	815214	805372	803754	804258	816698	816074	803778	804550	803272
85.3	812713	813225	802283	801839	801155	816880	816590	803320	805020	804193
85.3	820977	816474	805194	804095	805395	816566	815280	804772	804959	805527
85.3	816359	819827	804952	804698	804777	818441	819497	806085	805450	805524
85.3	816656	817716	805199	804170	803409	819301	816568	803792	804445	803822
85.3	817698	817020	806196	805414	804466	816697	816115	802881	802094	802384
85.3	816227	818555	805454	805819	804364	815998	817085	804247	803328	803958
85.3	818051	816961	805577	805457	805826	814237	812882	800744	799878	799997
85.3	818684	816857	805110	805305	806376	816645	814510	802799	802359	803278
85.31	818486	817669	804072	803325	804994	817805	816201	804076	804391	803673
85.31	819886	815643	804492	804711	803123	819035	820778	806175	805224	807043
85.31	819572	817806	806590	804991	805797	819151	816625	803773	804705	803432
85.31	817252	815880	803067	804463	803933	815939	815881	804501	803539	804002
85.31	817177	819495	805294	804379	805580	818580	816838	804313	803045	805393
85.31	821354	817505	806741	806352	806617	818165	805713	805802	804490	805187
85.31	815977	815038	804859	804189	804610	812692	811799	802974	801717	802621
85.31	817860	816445	803287	802281	803651	816637	817204	803482	804459	803238
85.31	815763	816053	802966	803792	803920	816073	817716	804417	803234	803738
85.31	818903	817831	806147	804844	805123	817619	817244	803193	803970	804108
85.31	815016	816374	802114	802575	803089	815774	813895	804201	803728	802928
85.31	814969	816126	805775	804181	804079	814334	815840	804183	805130	803371
85.31	816887	815496	802984	804418	803391	818269	816478	804350	802952	805261
85.31	815880	814948	803218	804749	803475	815138	814911	803832	803211	805281
85.31	818190	818877	806350	806201	805229	816446	815155	803189	803138	804645
85.31	816291	817539	804266	805379	805143	816604	815680	806459	805432	805200
85.31	816778	816734	803774	803238	803245	817599	811507	802543	802899	802023
85.31	818500	816807	806232	804549	804219	813628	802484	803329	803319	802081
85.31	818957	817841	804474	805631	804926	816798	815877	803960	803935	802755
85.31	818343	815424	804636	805726	806013	816932	803215	802965	803319	803370
85.31	815230	817315	804190	804728	803310	816787	818345	806670	804130	805616
85.31	814580	816709	803668	803532	803896	817761	815592	806436	805899	806237
85.31	817716	816781	804851	805681	805069	817452	817353	804742	805738	805760
85.31	815143	817926	806488	805246	806154	819249	815867	805007	804619	804460
85.31	818202	819700	805969	805743	804930	816008	819141	804672	805486	807003
85.31	819600	817416	805490	808086	806653	814748	816137	801884	803554	803292
85.31	818217	816740	805042	804886	804598	816929	816572	803384	802741	805520
85.31	818142	818796	805901	805867	804842	818903	816299	806235	804700	803965
85.31	816687	815302	804441	803833	804443	818475	818430	806224	805049	805776
85.31	818743	814941	804133	803194	805154	816245	816118	804305	802155	801900
85.31	817689	817158	803774	805280	806622	815242	802504	806239	803603	802377
85.31	814933	813245	803592	802734	804163	816615	804971	804954	803235	803900
85.31	817916	817922	805907	804941	804971	816243	818791	803773	804119	803151
85.31	818246	819577	804815	806394	805116	817375	818047	804661	805403	802787
85.31	814935	815879	803957	802476	804036	816830	815856	803520	803690	802889
85.31	818048	814716	804643	805045	803327	815701	815680	804748	803044	805480
85.31	818593	816381	803585	804305	803017	818584	820740	804184	806173	805577
85.31	817327	817369	804575	801647	801181	818054	816291	804909	803005	803880
85.31	814130	813607	802083	801831	802047	814859	815206	802212	803552	803884
85.31	815991	816289	803764	803727	802418	813247	802149	802006	801930	802591
85.31	819181	819429	804871	805206	804015	819765	816921	804545	804663	804998
85.31	818754	818472	806870	806448	806693	819169	817308	805311	804511	805063
85.31	816931	818514	804687	806220	804659	818720	817178	805893	803845	805084
85.31	815127	817685	804972	804332	804932	814257	815620	802920	803599	804119
85.31	814243	813060	802482	802232	803779	814680	815232	803233	803205	802922
85.31	818817	816409	803809	805304	805753	815062	814566	804610	804603	803558
85.31	816354	814593	803212	803990	803769	816837	817615	803287	804991	803178
85.31	816695	816628	803541	804751	805441	817140	815587	803673	805779	803532
85.31	815666	815576	804005	803343	801499	818137	815486	806047	804092	804970
85.31	816787	817747	804503	804982	806479	815901	818898	803217	803832	804784
85.31	817803	815192	804582	804606	805549	820986	818355	805741	804944	804597
85.31	816837	818275	806007	804595	804972	817552	817982	804911	802562	803282
85.31	813809	814900	802814	802774	803543	820058	819059	804720	804185	806737
85.31	815905	814949	803533	801783	803494	819988	817527	804509	804309	804921
85.31	819050	819583	805549	806138	805279	815676	802935	803791	802659	803824
85.31	818556	817276	805129	803572	806059	818628	816526	805571	805674	806751
85.31	815798	816642	804525	804664	804909	815733	816697	806100	803890	805461
85.31	818078	818624	804295	805264	804589	819581	820058	806392	806710	805922
85.31	817518	821158	803657	803835	805296	813304	814709	802792	802351	802996
85.31	819900	819935	806092	802913	805472	814216	801799	802007	802543	801145
85.31	818234	816176	803205	803063	803703	815730	818161	806611	804019	804479
85.31	820183	818192	805880	805590	804722	814936	817197	804442	803944	803903
85.31	818327	819497	802155	802029	804158	816038	804363	803936	803230	803780
85.31	816151	816584	803566	803963	803169	813172	802255	801566	801179	801706
85.31	816438	816198	804310	803810	803186	816376	814568	803464	802838	802963
85.31	817532	817385	805232	804060	804277	817486	814304	804377	803263	803987
85.31	816858	819398	805979	805584	806413	817740	814227	805232	803418	804443
85.31	820397	815936	805391	802924	804822	816881	815666	805757	805169	804708
85.31	819019	816915	803282	805331	804309	817387	802958	802515	803532	803859
85.31	817356	819850	805545	806290	806256	817644	817543	804509	803120	803844
85.31	817758	821086	804858	804609	805512	820180	803821	804411	805394	805799
85.31	819539	818978	806363	805017	803474	818082	818050	802576	802841	802439
85.31	817991	816914	803358	803602	805140	819375	818407	806116	805224	805776
85.31	816724	815656	800673	802443	802269	817151	812429	801889	803143	802841
85.31	819743	816590	805769	806256	804638	817188	815685	802163	802162	801857
85.31	817075	817421	803622	804832	805604	817643	817301	804535	804555	803673
85.31	818883	817992	805077	804939	804846	814992	815339	803874	803508	802599
85.31	816555	816410	804008	801610	802950	816293	816096	802394	803336	803095
85.31	816464	816427	803803	803905	803031	816448	816533	803712	805665	802865
85.31	820468	818609	804576	804954	806565	821617	808830	807178	806477	806928
85.31	817186	816339	803969	805167	803701	819059	802567	802319	802386	802985
85.31	815595	815558	802341	803181	802711	816684	815566	802519	803870	803519
85.31	815433	816971	804490	805009	805673	817753	806528	804335	805001	805899
85.31	817277	817124	804983	804172	803781	817389	814720	804125	804595	803114
85.31	818852	815717	803990	804748	803842	813786	801283	801126	801081	801629
85.31	815357	817543	805771	803905	803685	817124	813933	804286	801190	802305
85.31	819629	817531	804769	805524	804292	817590	816614	804023	804952	805825
85.31	815720	814973	804028	804697	806540	815515	816792	804637	803167	803053
85.31	817966	816160	803833	803769	804969	816352	817078	804344	805455	804970
85.31	818345	818346	805659	805404	804673	817192	819656	803813	804178	805022
85.31	818417	816566	803180	803806	804967	815195	812219	801473	802097	801413
85.31	817378	818501	804255	803559	805645	815446	815568	805593	805076	805360
85.31	813850	816531	803548	804313	803472	816435	802887	804293	803618	804448
85.31	817602	820643	806147	805530	805791	818409	815203	802980	803451	804389
85.31	818512	819347	805242	804737	804605	816385	817922	806744	803706	804486
85.31	817448	818099	805006	803277	803654	815282	813850	803866	802206	803613
85.31	817504	817845	807137	806390	807137	816427	816107	804890	804518	804333
85.31	815553	815378	802293	802918	803403	818524	817487	802058	803965	804799
85.31	817140	817167	803174	804783	805046	817403	802473	804653	802501	804559
85.31	818685	819166	805496	806111	805753	815361	812430	803307	802710	803643
85.32	817638	817346	804863	805751	804969	816583	802406	804155	803482	803308
85.32	818367	816097	805658	804700	804399	817932	804490	802781	804432	802750
85.32	818922	817617	804370	804636	804057	818193	818208	803242	804110	803050
85.32	818010	818491	803522	803688	804658	815991	805714	803748	803189	805019
85.32	819214	817340	805233	804565	805444	819290	805108	803689	804454	805011
85.32	818181	816747	804295	803871	804254	818652	816822	805314	804678	803842
85.32	818580	821899	804713	806803	807249	818239	805261	804072	803802	804595
85.32	815096	817101	804538	803978	804567	815993	802319	801996	803204	801173
85.32	816272	816607	803993	804590	805349	814566	814529	802197	802976	802745
85.32	816647	816829	804505	802397	805962	816679	818072	805607	804116	804719
85.32	816378	815241	804140	804279	803167	817552	815927	803354	802997	803567
85.32	816088	819132	805781	806438	806985	818433	819205	803215	802548	803394
85.32	819113	814456	804741	803943	805051	821259	818795	805821	805775	805954
85.32	819410	818426	807040	806077	805276	818372	817669	804800	802733	803332
85.32	817881	816574	805875	805126	804614	820523	803968	804587	803257	803946
85.32	816017	815552	803779	805394	803325	817636	816160	804562	804807	806319
85.32	819174	815573	806042	805066	805684	815580	814793	804152	803787	803217
85.32	818017	819809	805390	806127	806970	817022	816814	803585	803296	804535
85.32	819628	816774	805712	805401	804887	817693	803471	804375	803419	802425
85.32	819346	819153	805434	804989	804934	816038	815211	803389	802439	804547
85.32	815198	817069	805048	803752	805688	816122	817229	804161	802878	804235
85.32	818401	818138	805723	804372	804483	802512	813758	803455	803079	801488
85.32	816426	817494	802819	802506	803454	814122	814524	801860	803205	802235
85.32	818224	818622	805626	804893	805822	816392	818897	804340	804790	804998
85.32	816983	817438	803395	804610	803277	818361	816474	805168	804924	804691
85.32	817521	816577	803928	802575	802707	821564	807383	806168	805546	805239
85.32	819049	820124	805909	806071	806032	818718	804174	803846	804495	803704
85.32	818783	817052	804870	804353	804294	815688	815706	803673	802396	804985
85.32	815313	815698	804385	804059	802489	818361	816368	802756	804265	803138
85.32	814898	818064	803475	803265	803505	816624	819465	806272	802929	804954
85.32	815552	818789	804329	802682	803046	816776	819502	804221	803139	806537
85.32	815585	818068	806196	805788	806293	817747	818130	805185	803239	803821
85.32	816362	818958	804713	804218	803819	815832	818036	803660	802600	804898
85.32	815288	816576	802764	801711	802880	816177	817235	803900	803669	804783
85.32	819541	819753	803875	804752	804717	818332	814978	803716	802968	804200
85.32	819100	819011	804793	805065	805199	820691	816398	806032	805245	805046
85.32	821989	816370	805029	804853	804496	817803	819000	806986	805620	806731
85.32	815261	815984	803247	805493	803021	817272	818257	805068	804476	803926
85.32	819516	819303	804456	804490	805536	818484	805793	804357	804168	804748
85.32	818268	819289	804736	803333	804975	816137	803911	804863	804348	803632
85.32	814926	816398	803610	804343	805167	820116	817446	806754	805922	806300
85.32	818244	818788	805047	805288	804177	815932	816225	803763	802157	802499
85.32	815090	817041	802660	803436	802464	818107	816663	802931	801543	801564
85.32	814872	815560	801610	801569	801354	816240	817056	802879	804180	803909
85.32	817493	817591	802929	803776	802543	816044	804159	803694	804002	804818
85.32	819182	820668	804980	804533	805401	817820	804154	802006	802798	803839
85.32	818624	820280	804582	804550	805176	819231	805552	804710	805890	804604
85.32	819095	816391	805884	805806	804221	816537	803249	804531	804641	804666
85.32	817013	819835	802887	803320	804130	818983	803915	803585	805440	806014
85.32	817507	818257	804971	804942	803813	815490	818472	802778	803092	802437
85.32	820602	816278	803753	805368	803779	817761	804713	803210	804741	804842
85.32	817544	818696	805065	803187	803734	819212	820573	804970	803175	805158
85.32	819987	820649	806521	806610	807534	818262	816647	804725	804311	805085
85.32	817568	819692	803449	804551	805070	821964	815297	803996	804404	804395
85.32	818705	819212	804666	803143	803569	817050	818861	802832	803611	804931
85.32	821757	820291	804767	805154	804938	815424	817811	802902	803753	803936
85.32	816739	816274	803797	804377	803501	814729	815594	801571	803340	802225
85.32	819041	817536	802883	803993	804874	815082	804109	802937	801773	803454
85.32	818471	816826	807722	804448	803856	820613	817148	804445	804910	804706
85.32	816723	820050	805124	805094	804560	818174	817930	805462	803906	804453
85.32	816542	817798	804833	804403	806381	821346	818717	806262	807719	807973
85.32	818276	814474	802832	803509	803875	818457	817883	803467	804493	804656
85.32	818413	818605	803984	804560	803291	819580	805055	803495	803263	804706
85.32	818365	817583	804440	803429	803297	818128	815923	802908	803247	802242
85.32	815712	820399	805162	804536	806672	819239	817395	804494	804927	803585
85.32	820647	818405	804127	804866	803869	817732	815550	803214	803168	802118
85.32	818414	816585	803827	803532	803527	817928	803620	804687	804667	803467
85.32	818059	818071	803071	802047	803900	817163	803703	803984	804500	804445
85.32	819673	819467	804946	804330	804151	814280	813131	803882	803982	803518
85.32	820144	817731	805022	804033	803536	819662	817432	804509	805145	804753
85.32	819956	819195	804047	804090	804333	816869	816839	802324	803589	804653
85.32	814370	817116	802773	802915	802642	817721	818467	804817	805239	806769
85.32	819068	818503	805285	805796	806506	820068	819673	805551	805660	807227
85.32	817386	818408	803747	805506	803624	818111	820436	802785	802275	802614
85.32	817899	819493	803568	804301	803348	817731	803623	803165	804140	804012
85.32	820306	819841	804673	805181	803836	821868	821661	806431	807272	807610
85.32	818523	818580	803586	803488	803726	819245	822209	806381	806405	806258
85.32	819454	816313	804725	804415	803153	818557	816724	804187	804465	804339
85.32	818709	819340	804922	803535	805515	817505	821543	805252	804613	806943
85.32	824164	820093	805017	806127	806354	817722	818959	805195	805599	803664
85.32	818173	820686	804576	805577	805679	802848	802498	803125	803300	803623
85.32	816563	814629	802833	803963	802544	820620	821005	805062	807205	805361
85.32	817766	819406	804697	804202	804764	816462	819034	804204	803282	803139
85.32	822332	819126	805478	805162	805806	817228	817815	804422	804257	804093
85.32	817402	818753	804350	804901	804420	817596	816984	804708	803485	804132
85.32	817851	820687	805579	804311	804599	817569	804812	805274	806171	805960
85.32	818657	815671	803871	802035	804208	817203	817220	805875	805294	804430
85.32	819088	819592	805024	805164	804086	818625	817882	803364	802467	805569
85.32	818999	819164	805707	804628	806006	817552	816001	803776	802681	803504
85.32	817258	816009	802558	802343	803744	820648	803305	804584	804173	803769
85.32	820353	818345	805474	804281	805708	818601	819157	805159	804829	805983
85.32	818743	819661	804631	804415	803966	819801	818340	803971	803965	805294
85.32	819300	816849	803223	804181	805041	820546	820504	806875	806490	806397
85.32	817843	817147	804181	804813	801687	817948	814792	803985	802707	804243
85.32	820109	818830	804507	803988	806141	820170	818051	804172	805347	806090
85.32	818474	818980	805104	804395	807010	820980	819485	804178	805152	803785
85.32	817236	818023	806423	805017	803867	817534	804067	804406	803779	803136
85.32	822883	821901	807154	808812	807232	819734	816600	804005	802879	802486
85.32	816706	817227	806113	805424	806139	815969	802157	802468	802902	803236
85.32	817574	817328	804133	803171	803802	821509	806607	805693	805716	804692
85.33	820819	820676	807443	807186	807006	816068	815473	803276	802737	801624
85.33	818330	815510	803374	802668	803706	820068	821774	805735	805114	804877
85.33	821469	818611	806800	805342	805435	819855	820296	806272	806398	805718
85.33	817897	816701	802841	804144	804788	817122	818873	806755	805913	805345
85.33	815819	813961	803231	802654	802277	816944	803366	804100	803617	803664
85.33	818838	819343	805302	804737	804660	816368	805574	803941	804807	805706
85.33	813683	817719	803608	803000	803873	817690	815454	804156	803244	804258
85.33	818536	818089	802878	804336	804147	818199	819063	803218	801652	803955
85.33	819286	818953	803674	804132	804199	820224	818977	805692	804907	804845
85.33	818927	818875	804558	805229	804485	819790	806458	805035	807290	806506
85.33	819455	819374	806671	804918	805814	817368	803446	804332	803439	803760
85.33	817732	819228	804142	804341	805044	818794	803762	805213	804865	805468
85.33	820213	816601	804864	804909	803183	816584	817403	804680	803325	803307
85.33	817275	819966	803489	802832	803847	817427	804705	803280	804224	804675
85.33	814209	817709	802766	803921	803171	819135	817191	802809	803697	802959
85.33	815771	816383	804050	802448	803822	819668	819448	804989	804197	805538
85.33	816718	815099	805284	803536	805486	815939	804010	803320	804782	805483
85.33	817365	817469	803885	804138	804404	817570	802848	805178	803390	804142
85.33	821503	820996	806635	804997	806805	816773	803965	805248	805564	803952
85.33	818477	815653	803765	803600	803360	816434	815821	803177	803091	802467
85.33	820162	819109	805383	804080	805461	817017	803923	803830	804637	805612
85.33	817465	816692	804303	803190	803853	817862	803889	805054	803681	804696
85.33	817901	818360	805134	805961	805261	815297	818821	804149	803929	803932
85.33	819675	816254	804051	802908	802733	814197	802156	802858	802462	801879
85.33	817500	818906	803598	805049	805183	819050	820421	804318	805835	803671
85.33	819117	814837	806781	804010	806126	818101	818190	805676	805151	805690
85.33	816518	819325	803329	804947	804781	815927	816873	803381	803576	803308
85.33	819303	817420	803716	802938	803544	818327	818371	804693	804437	805571
85.33	816775	817300	804307	802849	804484	818944	805185	807526	805913	806551
85.33	815465	818526	802252	802381	803317	817830	818778	803843	804365	803626
85.33	817001	817427	802746	805146	804449	816971	816490	803986	804068	805904
85.33	818075	817366	805780	803303	805692	817843	820274	803865	804032	803575
85.33	815352	817771	804185	803266	804673	819721	806260	804899	804561	804283
85.33	816666	818387	803174	802298	802999	819146	815074	803141	802591	802964
85.33	816691	817012	802975	804667	803809	819255	805283	803739	803026	805165
85.33	819985	818195	804993	805551	805381	818352	818432	804520	803175	803019
85.33	818834	819440	804864	805529	806196	818478	817536	802200	802397	802934
85.33	819469	819176	803594	802721	803410	818131	805071	805725	806012	806610
85.33	819602	817936	805337	805208	805075	819403	818396	805301	806118	805287
85.33	816739	816153	803404	802724	804322	816280	819593	803522	803305	803401
85.33	818497	818146	804731	802672	804250	820744	818760	804091	805216	804778
85.33	818429	817060	804420	804610	804846	821652	820772	804971	804270	805385
85.33	818220	817782	805879	804304	805582	820703	804925	803910	803711	805350
85.33	816369	814917	802052	801013	801821	818430	804219	802657	802471	803772
85.33	814995	818452	803274	805462	804591	818592	817644	804022	802672	804064
85.33	815789	817619	806330	804920	805814	818921	817057	803354	802769	805599
85.33	817890	818041	805127	806185	806341	815781	803328	802222	803921	804668
85.33	817436	817683	803004	805333	806037	815223	816946	803677	802519	803779
85.33	819565	817045	803362	803651	802092	818407	819334	805537	802870	803917
85.33	817892	819072	805393	804843	805623	817671	805147	804081	803405	804088
85.33	822678	820576	808079	807434	807030	818461	817109	803530	804630	803944
85.33	816255	818939	803365	802498	803072	816466	818445	805190	803311	803154
85.33	818051	817594	805499	803221	803695	821663	805348	804074	805205	806510
85.33	817285	816284	804033	803725	805011	815891	805276	804102	803940	804679
85.33	815194	813692	802619	801300	801789	817353	816313	806380	803556	804445
85.33	819636	820352	804865	805908	805925	816755	819220	805831	804758	805050
85.33	816589	816933	805339	803932	803811	820959	805543	803530	805165	804882
85.33	820536	817063	806538	805680	804623	817038	815863	802546	803726	803064
