27	827039	807053	823056	805631	803777	825721	802235	827017	803731	803975
27	823376	805991	824203	804576	803165	806258	804233	804810	804772	804538
27	825978	806251	828412	804399	804090	823643	806757	825092	804115	806171
27	823737	804249	826458	805085	804463	824716	804939	804444	803375	805327
27	825138	803919	825231	805189	805995	805554	804594	804598	804960	805255
27	824677	804848	826769	805769	804974	824280	801296	824504	801745	803797
27	823787	805444	828375	805308	805066	823869	804061	827663	804143	803407
27	823380	804741	826146	803447	804101	822747	803287	804280	802728	803398
27	827532	804410	826067	803511	804765	825356	804586	825981	803663	804216
27	829476	805254	822483	804629	802957	805571	805982	805879	804794	806498
27	827054	806840	831111	806473	808323	804010	805276	803855	802916	802221
27	826256	804941	826916	805605	804132	828257	805876	824341	805069	804491
27	827100	805719	827753	807206	806526	823118	804653	803922	803403	803544
27	826393	806298	826209	806109	804901	824074	806423	805250	804811	805663
27	826803	806466	825479	805500	805754	825497	804634	823178	803948	805313
27	825440	805641	827160	805013	804494	824316	803457	803368	803890	803600
27	826297	805408	823752	804188	805040	826585	804357	803741	804360	804888
27	824687	806040	823864	804794	804062	822806	803978	803038	803786	803993
27	827624	806848	829038	806825	806415	827170	805154	825217	804388	805011
27	827644	805683	827788	805545	805139	824021	805189	826103	802794	804688
27	828076	806250	825760	804994	804708	826740	804285	804666	804739	805671
27	824957	805992	826476	803680	804838	825464	805415	827507	805661	804793
27	827770	806121	826687	807083	807668	825253	805363	803104	804053	805085
27	823857	804000	826263	803576	804369	824364	804777	825511	803385	803687
27	827977	805338	828508	806456	805753	824336	800936	801672	800988	801974
27	825890	805286	826579	804359	803834	824380	804544	804356	803151	805653
30	829071	805499	825684	805953	807674	827509	804480	825860	806272	806122
30	821731	802790	825769	803594	802827	804629	805903	804989	803652	803603
30	823499	803676	822075	802401	802559	827336	805570	825553	804046	804733
30	826260	807004	825338	806047	805335	806313	805663	806343	805587	804260
30	826932	805939	827430	806476	806165	822057	805807	822566	806589	805652
30	824659	806196	827863	807179	806451	803224	803443	803379	803523	803114
30	827683	806647	829947	806769	806984	802696	803815	802109	805001	804675
30	810896	804600	810935	806116	805775	810208	805303	805738	804558	805486
30	819201	802513	817419	804716	803590	817663	803423	802785	802354	803219
30	816557	805425	818855	805157	806001	815215	803947	803974	804711	803024
30	816190	805137	818502	805890	804671	814622	806395	816420	803332	805499
30	813532	803341	813140	802300	803564	814673	804948	804214	802915	803831
30	818625	804623	817110	805406	804682	815513	804544	805491	804596	805137
30	815105	806139	815975	804920	806183	804444	804087	803779	802805	803795
30	819288	804436	818391	804182	803397	816871	803726	803908	803627	805185
30	822016	808622	825069	807741	808599	803797	803843	802277	802698	803982
30	816688	803978	821633	803168	804720	821093	803748	804160	806160	805203
30	821417	804030	825270	803547	805160	821105	803081	803466	802287	805322
30	823311	805406	821210	804056	804783	817965	802855	802702	802824	803242
30	819873	803411	819218	802289	804119	820083	805355	822987	806151	805131
30	823405	805147	820821	803900	806204	821595	804623	805077	804817	804855
30	822675	806039	824971	803694	804324	818679	804189	820819	804491	804558
30	820207	805704	822033	803927	806058	817265	802935	801382	803069	803477
30	817356	803666	820934	803114	802463	803233	803507	802208	804750	801779
30	822382	804244	823556	805847	804953	803760	805534	804296	803514	804061
30	820711	805785	825895	804655	806112	823838	804368	803912	803553	803791
30	827628	806751	828261	807171	805699	823711	802424	803119	803604	803707
30	826651	807196	830142	806154	806472	825336	805729	830071	803797	804766
30	821671	804160	830622	803457	804510	826712	805511	803714	803901	804251
30	823224	803202	827653	803834	803921	804258	804193	802925	803928	802444
30	821913	804901	825965	807368	806670	803046	803244	802944	804491	803212
30	823897	807234	825862	806386	806130	807181	805274	824544	806914	806654
30	823747	807581	825867	805693	806481	824687	806175	825763	806050	805351
30	824310	807181	827599	805931	807613	822385	804610	803452	803764	803229
30	825415	805525	824546	803492	805719	823894	805441	805149	803782	805053
30	821781	806259	827428	806919	805696	820571	803283	804352	803162	804758
30	826142	806744	827734	804824	805020	823077	804761	826447	803002	803427
30	822749	806593	824024	804600	804123	823487	804933	804595	803880	803532
30	826729	806507	826455	805396	806393	803980	804493	803549	803302	804192
30	824566	804568	824867	803729	804491	821095	804309	826860	804749	804066
30	824242	802941	826848	803249	803854	825108	804618	824392	804516	803495
30	826460	805438	826846	804609	805081	825407	805143	823234	805121	804276
30	820404	803356	821628	802844	801038	805076	804834	828243	805441	804358
30	820702	804547	823755	803926	804306	824390	806631	805480	806472	806499
30	823918	804991	826652	804325	803555	824637	805914	833175	805611	807391
30	827088	805862	824802	804733	804956	828043	804949	805068	805223	804737
30	825466	805787	825964	804363	804932	824215	804852	803126	803248	803438
30	823757	804908	827331	805050	805846	823362	806973	805423	804123	804829
30	822414	805918	829039	805690	805197	804062	803885	825390	804383	804128
30	821528	805027	826252	803701	804972	820610	803262	823349	802377	804051
30	827247	804864	824154	804754	805514	821271	803279	801004	801538	802981
30	822777	801919	823240	802756	804468	803246	804050	803325	804848	804291
30	828213	807755	827370	806630	807214	805212	805004	825902	804349	806212
30	824769	804548	828020	805812	806892	824618	804613	804730	805786	805727
30	826682	805087	826166	805130	803464	825452	805196	804954	805850	804834
30	828269	805176	829707	805491	806513	825743	804781	804486	805497	804919
30	826907	804968	829617	803051	803706	828016	805522	804719	806674	805435
30	822644	803997	827795	801883	802342	827413	805158	803494	802386	803835
30	827588	805755	830433	805228	805430	828093	805464	805023	804988	805398
30	832524	806318	830460	804503	804749	830056	805569	806017	805665	806596
30	826491	807086	829710	805990	805014	804617	803678	828661	804232	804590
30	826564	805923	827087	804110	803482	821688	799170	800322	801116	800052
30	824016	803248	827248	804226	803172	825862	804122	803515	803550	803893
30	827020	806486	827031	804356	806096	825972	804740	805137	804896	807213
30	829492	804328	828821	804629	804818	824758	803764	802208	802920	802444
30	828696	806220	832196	806330	806787	828935	804500	803138	803979	803802
30	822326	802065	823017	801511	801756	824918	806326	806317	804946	805523
30	824512	806484	828538	806093	806543	803547	804248	802370	802806	803856
30	827092	806162	829861	806522	805535	804574	804466	825301	804619	803344
30	827667	805259	825674	804303	804237	825398	804974	804960	804595	804902
30	824308	805090	826475	804076	803816	822453	804844	804950	805369	803559
30	824794	804321	824808	804795	803900	823838	803966	803402	802739	804299
30	826264	806045	826596	806484	805796	824428	805363	822946	803906	802431
30	823678	803885	824149	803924	804614	805593	804588	804431	804788	804798
