85.63	819001	805440	806597	816761	804599	819280	805136	803799	816737	804486
85.63	820976	807097	807082	817495	807184	818009	804722	802514	815243	802741
85.63	817570	805270	804560	819092	805918	818343	806182	805344	816971	804449
85.63	819632	803940	804587	816376	804400	818668	804307	804056	816179	804924
85.63	819644	805157	805557	819081	806265	817499	804466	803906	815264	804584
85.63	819243	804952	804293	816467	805630	817869	804580	804633	815079	805677
85.63	823706	804651	805463	822105	804640	823838	803205	802188	822372	802857
85.63	822688	803992	803497	822976	804645	820461	803038	803344	821629	802524
85.63	821774	806035	806167	819556	804298	822480	804633	804223	819462	804803
85.63	823666	806395	805357	826764	804645	821069	803576	804169	820580	803628
85.63	823030	804997	805717	822121	803758	819704	803529	805944	820453	804712
85.63	820571	806227	804087	819769	804788	823851	802377	804513	822575	804792
85.63	821408	803771	803012	820792	803017	825242	806365	804223	822023	806153
85.63	823462	805759	805924	824102	804886	822693	805029	805282	822613	806210
85.63	822838	805002	805111	821021	803065	823678	805340	805567	824397	805833
85.63	823890	806783	806751	823047	806981	823214	803221	802097	820682	803250
85.63	823693	804336	806294	821293	805390	824566	807007	805599	823965	805545
85.63	824706	806612	805886	826309	807173	825679	804593	805271	822288	804867
85.63	825741	805679	805369	821606	804570	821022	803005	802922	817131	803064
85.63	824539	806449	806219	821369	806259	822346	802295	803283	820867	803588
85.63	821573	801891	803072	819005	801705	820690	805776	805127	820705	803600
85.63	821512	804912	806208	822175	806264	822518	805522	806094	823503	805007
85.63	820633	805261	805747	826537	806479	823638	802925	805215	820493	802710
85.63	822860	804331	805865	821373	805237	823977	803864	805763	822248	804869
85.63	822638	805802	807301	822143	807330	821316	805167	804586	820186	805629
85.63	825095	806108	805235	820202	805807	820662	802836	804257	819157	802506
85.63	826190	806603	805709	822794	805913	824214	806313	804395	821207	805024
85.63	825489	804172	804149	819931	806078	824201	805854	806173	822462	805457
85.63	822516	804662	805440	821948	804761	817014	801326	802334	818828	801853
85.63	825597	806454	806490	822324	806605	822848	804441	805485	821120	804241
85.63	822551	804609	803326	822033	804326	821375	805273	804956	823511	806650
85.63	821720	803818	806149	820101	803628	820656	805424	805105	821780	804740
85.63	824918	805200	805780	821224	805325	820084	805099	803650	819609	804073
85.63	824516	806140	805926	822835	805838	822755	804430	804427	822651	805630
85.63	824566	806646	806452	822344	806303	822887	805350	805771	825540	805408
85.63	825162	805058	806055	823976	805223	820470	802762	803663	819608	802942
85.63	821698	805390	805844	822706	806280	822481	806807	803323	820499	802799
85.63	824058	805805	805309	822954	805994	822240	804722	804812	823548	805317
85.63	819452	801823	802265	819543	803395	823250	805500	804896	821685	805700
85.63	822091	805879	805646	826001	806869	822505	803190	803196	820253	803455
85.63	821117	805177	804407	818730	804958	823243	805310	805461	819519	804481
85.63	824811	806195	805386	823104	805347	823375	803694	804001	803016	803517
85.63	822843	805840	804237	822148	805153	818916	802605	805621	821518	805288
85.63	824131	806940	805342	823874	805036	826517	805251	802547	822607	803896
85.63	820022	803980	803725	821655	803893	822927	804345	805130	820929	805224
85.63	821985	804257	805233	819803	804530	822976	806879	805063	820488	806057
85.63	823697	805955	806304	823897	807498	825541	805166	804696	824576	806497
85.63	823925	801082	801405	820824	802552	820862	802813	803822	825306	803275
85.63	820782	803950	804274	820734	804129	820263	802563	802947	804123	802358
85.63	822702	805457	803657	825165	804346	822181	802698	801969	818397	803267
85.63	822570	805612	807070	825540	805906	823025	804177	803604	822182	804108
85.63	824160	804244	804477	820789	804082	822533	804009	804541	820318	805083
85.63	824224	806547	806507	823395	807560	822251	804601	803899	820976	803619
85.63	823179	803204	804576	822322	805678	824461	805436	804746	821889	803071
85.63	827159	808230	808434	827107	807780	821276	802414	802441	820514	800988
85.63	822021	803013	804335	821229	805714	820328	803873	804506	821497	803115
85.63	820969	804202	805678	820624	804564	823399	802884	803848	824651	805500
85.63	825142	806207	805788	823820	805577	821406	803871	804210	822129	804734
85.63	825070	805785	807074	823931	806755	823644	805097	806039	825761	805403
85.63	825411	805755	804575	817889	803355	821895	803929	803952	819000	802876
85.63	826291	806091	805920	823224	806541	824562	806007	805107	806765	807508
85.63	825684	804548	805445	822658	805120	823717	805697	805492	823120	805011
85.63	822561	805409	803450	819676	803970	820711	804105	804176	822186	804743
85.63	823463	804913	804690	825580	805612	822556	805706	806310	821008	805337
85.63	822992	806126	804508	822697	805840	823120	801243	802749	822531	802897
85.63	824969	805552	805212	822490	805098	825392	805755	805677	820723	806024
85.63	824796	806422	808064	822132	804728	822511	803652	803690	819498	802690
85.63	822192	806549	804498	825690	804766	823433	805350	803540	824435	805480
85.63	825909	805355	804761	824840	805294	822002	804356	804660	824547	806227
85.63	822291	805298	804021	825042	803583	825753	805779	806248	825367	805214
85.63	821528	804609	804359	821754	804801	824275	804723	803676	819478	805306
85.63	823506	805683	804988	820779	804438	821729	804098	804246	818125	803379
85.63	825322	805796	806998	820639	805337	824135	805512	806257	823283	806609
85.63	827968	807503	806687	823966	806323	824103	803122	804509	820919	804499
85.63	825416	805178	805356	824348	806299	824530	803668	803972	820761	803847
85.63	824062	805971	805820	824144	806756	823640	806674	805266	821494	805683
85.63	821992	803550	802656	822142	802878	820559	803109	801942	819894	803688
85.63	821194	804356	804689	824253	805308	823852	804495	805123	822779	805107
85.63	825163	804841	802312	822434	806517	824449	803026	804419	823598	805884
85.63	825173	804716	805438	820018	805459	819934	804671	803933	818390	804244
85.63	819242	807317	806031	821290	806719	820193	803305	804309	823464	804661
85.63	826028	804226	805410	822523	804681	826081	803950	803835	820008	804627
85.63	824152	805031	804951	823979	806095	822014	805260	804647	823024	804130
85.63	825562	805428	804727	822640	806172	821385	802671	800903	819519	803324
85.63	822864	801989	804085	819481	803369	821533	803953	803751	820717	803519
85.63	825731	807320	805053	821468	807385	820362	802658	803782	821612	802914
85.63	825443	805849	806327	822519	805519	821108	803348	802440	819224	802648
85.63	821493	805364	806115	821832	805559	822064	802521	802575	819960	803399
85.63	822827	804642	804872	819831	803857	822466	805059	805212	821694	803017
85.63	823000	805245	805513	824787	804974	825428	803508	803435	822448	806102
85.63	823376	803569	803136	819382	803774	821905	803311	803872	822713	803986
85.63	820563	804921	805503	822756	805143	827483	807244	807044	822802	806081
85.63	824313	807481	808288	826658	807601	820390	803830	803676	803851	805107
85.63	823320	806346	806979	825445	808091	826257	806505	806339	821577	805796
85.64	822892	805213	804556	823167	804926	822352	803409	805039	819694	804978
85.64	822474	804009	803741	823630	803880	821735	804779	803074	820996	804680
85.64	822083	804208	803794	821363	805113	823647	804530	804403	804776	805432
85.64	822445	803672	804944	822737	802243	822934	804935	804577	826308	806192
85.64	824151	805182	806189	823628	804425	821791	805367	804411	821719	805056
85.64	822928	806418	806076	822567	806905	825052	805349	805558	824123	805353
85.64	823599	806613	805143	824262	806479	824211	803279	803619	821053	805543
85.64	824643	803882	806535	824211	807995	821742	804893	804432	821504	804387
85.64	820989	804629	804117	824094	804620	824880	804573	805488	820992	804384
85.64	822509	803097	803761	819076	804239	822863	803440	804085	821451	805376
85.64	820562	801742	800832	817130	803094	805680	804148	804974	823564	805186
85.64	823621	804665	803665	820451	804281	823366	805069	805245	822007	805972
85.64	824494	806433	806439	821439	806083	823848	805169	804403	822923	804550
85.64	824217	808140	806826	824612	807380	821281	802976	804470	821138	805926
85.64	826919	806380	805695	823411	807243	825277	804997	805674	825324	806352
85.64	823611	803148	803977	821575	802349	823626	803556	802633	821458	804135
85.64	820385	802019	802600	818832	802187	825116	803158	802829	819337	803517
85.64	824908	805569	805615	824589	806530	825561	805697	807277	822871	808216
85.64	824094	806952	804925	822668	806119	821055	804338	802953	822043	803342
85.64	821901	803678	804962	820102	803413	822003	805832	806333	823476	806389
85.64	825426	806897	805817	826006	808460	825565	805959	806200	823307	806166
85.64	823682	805731	805393	822421	806965	822179	803171	805322	822481	805775
85.64	823419	803234	803937	820687	805006	821137	803582	804065	804699	803974
85.64	825194	805149	804904	823403	804947	825587	805234	803562	822243	804074
85.64	824566	806662	806878	824842	806306	804522	806393	803913	821814	804494
85.64	822259	805139	803454	821271	805496	821459	804173	803417	818958	803790
85.64	822765	803033	805490	819596	802664	820388	804032	803888	821802	804287
85.64	822709	806072	807647	824058	806061	822918	803610	805801	821835	804153
85.64	825289	804734	805209	821699	803336	822832	804776	804957	803442	804766
85.64	822388	802759	802296	820402	803142	823296	803230	803970	820455	806274
85.64	822787	806483	806309	823983	805665	820683	802484	803579	820144	801723
85.64	825140	804771	804113	820275	803818	822574	805911	806705	823194	807115
85.64	824665	804630	804770	820161	804232	826299	805462	806279	825031	805501
85.64	825698	806616	806853	827243	808496	822792	804118	803915	819804	806060
85.64	826121	805132	805654	821964	807186	824673	803699	803381	821915	804679
85.64	826345	806302	805855	821210	806057	819373	802387	802809	821395	803031
85.64	827344	805880	806298	822001	806257	824154	804223	803750	803986	803751
85.64	823065	805969	806306	823355	805818	822397	804000	802318	820327	802616
85.64	825486	805425	805175	823545	806287	825129	806465	805111	823135	804542
85.64	826609	806681	806515	826101	807600	819507	804103	803263	820336	803452
85.64	824115	806903	805312	823392	805016	828500	806947	806645	822602	806640
85.64	821653	807256	807584	822991	806641	821956	804828	805107	821353	805878
85.64	821227	805940	805352	819471	804445	822225	806386	805876	823414	806027
85.64	823444	803615	802831	817752	803907	823054	806084	803776	821754	803846
85.64	825862	806079	806962	825093	807287	823871	806106	806282	823468	807091
85.64	822991	804961	805390	823310	805860	822537	805450	803785	823026	804517
85.64	822068	802773	804877	820713	802693	825099	805030	804659	819877	804342
85.64	824513	804302	805124	821742	805160	824382	804821	805199	824211	806803
85.64	824704	806925	806754	823018	805985	822427	804370	805612	817457	804286
85.64	819565	804469	803776	819111	805665	826818	805337	806242	822353	807885
85.64	825288	806834	805974	820865	806366	822829	803351	805423	819297	804886
85.64	825814	805666	805246	823138	805739	824668	804765	806481	822085	804797
85.64	823590	805878	805437	822259	805379	803648	803390	802683	820442	804486
85.64	822016	804397	803403	823510	803586	824925	803444	803861	821365	804307
85.64	825969	805133	806071	825421	805225	823795	805308	805891	822193	805943
85.64	822175	807011	805723	821074	806037	824099	805306	804687	805282	804843
85.64	825075	805120	807726	823037	806683	824000	804017	805639	823721	806501
85.64	822166	803913	804232	822768	804670	823287	803405	803379	819957	803359
85.64	824289	804362	805745	826754	805778	822446	802636	802015	803427	801788
85.64	824157	805438	805757	819742	805026	807258	804620	827819	824040	804253
85.64	815339	802142	801797	813697	800524	818600	803109	803665	815670	803639
85.64	823354	806440	805514	817541	806592	819622	804957	805158	816779	803867
85.64	823243	806830	805509	820910	806033	819544	808553	808064	825453	807728
85.64	817536	802764	801993	818524	801678	818749	806105	806101	817928	805736
85.64	821519	803934	804934	817757	806127	817094	804481	803693	817596	803388
85.64	818776	806422	806232	818957	804427	820215	804553	802522	817506	805419
85.64	824924	806990	804439	820174	805636	819476	805992	806576	820529	805835
85.64	814098	802438	801673	816365	801956	818650	804178	803905	819973	803928
85.64	819133	803688	804768	819541	804524	816953	803411	802641	819891	803396
85.64	819426	806273	806021	819715	805706	818399	805676	805353	819552	804749
85.64	815810	800793	802555	817379	801975	820009	803843	803589	818885	803519
85.64	821790	805368	804961	819942	804452	823688	805617	807109	817380	804349
85.64	820232	806139	806764	821004	807103	820245	804712	805971	820231	804529
85.64	819646	805243	805142	818069	805403	817796	802636	800686	815129	801218
85.64	821599	805298	806411	822848	806449	804371	804263	803109	814850	803948
85.64	814583	799899	800402	812256	800566	818268	803806	803330	816266	802424
85.64	818923	803642	802433	816915	803230	807509	807053	805535	805411	805545
85.64	819229	805570	805189	817154	804687	818983	803138	803073	816448	803015
85.64	818353	803877	804866	816649	805267	820624	804940	804246	818347	804026
85.64	818549	803098	803983	820090	802959	806598	805551	803620	818440	803292
85.64	821145	803729	803063	815615	803304	819829	806429	805679	820444	804984
85.64	819931	805684	805612	819044	805087	820544	804714	804638	820098	807495
85.64	819964	805967	804778	819587	806814	820764	804328	804075	819035	804060
85.64	819040	801457	801708	817465	802246	819274	807450	805543	817061	806571
85.64	819461	804653	802603	816664	805911	804038	802918	804401	821017	803563
85.64	819605	803936	804145	816423	804267	820261	804918	805470	821658	806132
85.64	819712	805456	805760	818617	805156	820965	804431	807794	818326	804806
85.64	819505	804132	803322	817511	804941	822100	804482	805794	818933	806233
85.64	820764	805260	806693	820768	804767	827205	805899	805898	819291	806752
85.64	820862	805675	806541	819048	807370	820276	803961	803341	819959	804231
85.64	821628	803138	804665	813688	805265	816788	804250	803778	816599	804659
85.64	816823	801586	800476	817381	802268	821968	805254	804310	818253	804232
85.64	817533	804841	805304	818560	804486	818569	804869	803982	817637	803884
85.64	820747	807240	807220	822179	806827	821356	806428	806356	805168	805461
85.64	820439	802741	804218	817911	805140	806388	804196	806900	820924	806009
85.64	819586	805453	804912	818882	804876	819054	807115	806306	818938	805335
85.64	820699	804912	805175	818998	806061	819875	804890	806911	819530	804844
85.64	818448	801577	802320	816373	802336	816787	804425	802125	819926	803469
85.64	820236	804998	804604	819608	804855	820008	805768	806184	819786	806755
85.64	820430	805960	806998	821138	806102	820465	805870	806323	819713	806148
85.65	819990	805823	806621	819131	804847	817847	803225	804099	819746	803434
85.65	820479	805306	805607	821578	805347	819392	803349	804213	820113	805095
85.65	820865	804881	806361	819746	805444	818992	805625	803234	815620	803305
85.65	823210	803657	805531	819710	804442	821028	806054	806177	822109	806639
85.65	821638	806961	806719	820850	806548	817492	804158	802538	819087	802188
85.65	817912	805172	805085	820322	806726	821642	804778	804230	817867	804784
85.65	821974	807165	806439	822464	808121	804403	803223	805593	803739	804742
85.65	819558	805830	805400	820814	805848	819278	805920	805004	820547	805270
85.65	819571	805027	804560	818012	804252	819006	804246	803983	815229	805115
85.65	820476	803776	804143	819601	807399	817698	804706	803631	819437	803266
85.65	819279	804805	805608	818106	803627	821025	805060	805356	818784	804287
85.65	818614	801459	802566	818320	801478	821395	804319	805027	819869	807087
85.65	818833	804675	804319	819976	805281	818533	805714	805191	819306	804574
85.65	820403	804947	805424	818547	804796	819333	805083	805269	818436	806097
85.65	819399	804816	806348	817336	805600	815430	804479	804044	817272	802277
85.65	820028	804513	805089	816997	804279	818786	806056	804017	818245	803870
85.65	821998	804432	806652	816573	805894	817230	801658	802102	815050	802139
85.65	820489	806872	805720	823500	805800	816533	802856	803354	816102	803857
85.65	816497	803386	803640	814765	802271	819604	803128	805502	818618	803341
85.65	819074	805179	804815	817655	803546	819281	802212	804712	817492	804882
85.65	820349	806575	805563	817672	806160	815945	804390	802865	814710	803029
85.65	818051	804198	803276	817404	802841	818785	803820	806281	819994	803715
85.65	817834	804960	804930	817598	803426	821867	804423	806275	817097	804404
85.65	822232	806741	805013	820844	807139	817162	802729	803245	816184	802766
85.65	821340	805080	804818	819410	806129	822849	804217	804594	819691	805248
85.65	821988	807474	808249	820931	808264	818586	805246	805538	818533	804883
85.65	820851	805539	805005	819071	805710	819331	805773	804552	819048	804356
85.65	814586	802365	802046	812881	801578	806450	805599	805950	818878	804649
85.65	819313	806626	803739	818564	805445	820193	805717	805502	818627	807061
85.65	819556	806717	806760	822395	805518	819950	804259	804429	819589	804056
85.65	820137	805191	804407	818842	805092	820099	805759	805542	821337	806069
85.65	822422	805717	806537	818365	804265	818100	802303	801790	818654	803395
85.65	816616	804916	804386	817206	803250	803941	803965	801307	815391	801332
85.65	820684	805851	806638	817125	805902	820121	804321	804547	817524	803170
85.65	818661	803299	802811	817850	802808	803125	800515	800656	813070	800010
85.65	819261	806472	806294	819060	805676	818621	805447	806387	819140	805039
85.65	818061	804002	802729	816498	803636	819155	804208	803687	818955	804230
85.65	818888	806020	807338	818703	804614	819560	805480	804835	816787	805575
85.65	818517	804470	805267	819824	804168	817823	805383	803695	814916	804643
85.65	818421	805528	804465	819117	805845	820640	802926	804171	817818	804915
85.65	817780	806596	805770	820293	806276	820002	804192	804723	817175	803708
85.65	818055	805190	805321	816738	805124	803576	803111	803209	816437	803679
85.65	818015	804801	803049	819190	803592	817892	803858	805066	817523	803753
85.65	818113	802995	804489	817564	803586	818597	803356	803791	820569	803871
85.65	817639	805091	804120	816158	805133	820908	804521	804122	820074	804946
85.65	822009	805730	805737	818895	805107	818368	803042	804108	817224	803369
85.65	817577	801719	802630	815775	802645	818041	804644	805553	817188	804647
85.65	822339	807193	805112	819973	807561	819086	804001	803381	819165	804382
85.65	816177	803635	802002	817028	803941	821722	804437	805346	817338	805996
85.65	821925	805014	807700	820032	805672	820120	803786	802664	816372	803252
85.65	822851	806037	805954	821325	805573	817599	805383	804249	819705	804132
85.65	820451	805743	805625	818555	807089	819046	804688	804650	816201	806387
85.65	818493	803823	803242	815950	803457	819428	805818	804292	821536	804219
85.65	822083	804759	805126	818258	806478	820729	805166	804974	820606	804311
85.65	818641	804681	804466	816280	803103	819981	804285	803416	819505	805509
85.65	821780	806002	804615	821593	807429	820631	802743	804652	818843	806031
85.65	819110	805785	804754	817182	805822	821789	803938	804147	819411	805430
85.65	819071	804051	805547	818479	805555	817617	804169	805507	819909	804325
85.65	817018	803866	802043	817314	803437	820137	805093	805644	820718	805717
85.65	818491	806279	806530	821986	805424	821017	805773	804417	817835	806303
85.65	818260	805025	805888	818203	804491	819482	804101	803981	820382	804402
85.65	822137	805246	804572	818018	806112	817440	802440	804462	816452	803420
85.65	820127	807550	805938	819431	807146	802628	803665	803241	817220	802270
85.65	819470	804345	804444	820314	805226	817161	803998	804691	815140	804242
85.65	819055	805013	803712	816540	804904	817267	804353	801709	816398	804185
85.65	818000	806094	805442	821536	805341	818015	802719	803148	818057	802518
85.65	822897	806499	806408	819695	804337	820196	805814	804932	819166	804067
85.65	817578	804673	805134	820113	804838	816213	802098	802381	817786	801616
85.65	818952	805438	805245	818794	805184	822942	804931	804697	805353	805125
85.65	818769	806261	805923	817702	804666	819992	805882	805933	817894	805782
85.65	820763	805401	804437	816706	804953	818024	804517	804772	819909	806367
85.65	820666	805763	804803	815705	806165	818453	802885	805059	816449	804019
85.65	818049	804083	804571	818081	803750	820335	804971	804852	817748	805490
85.65	821181	805384	805174	820241	805856	819163	804059	803361	818416	803256
85.65	818781	804522	802452	815349	802905	813283	800001	800158	813420	800078
85.65	819817	805721	805605	820050	806233	821350	804880	804044	820097	804477
85.65	820425	802693	802255	815229	803750	819489	806567	806432	819954	806057
85.65	822518	803543	804811	816670	805052	805673	803246	805598	820999	803771
85.65	814958	801328	800954	815307	801297	816793	803649	803991	818356	804734
85.65	823226	805002	804908	819189	805199	820177	805997	806181	820286	803760
85.65	819059	805742	804696	817811	805867	820661	804268	804292	817601	803462
85.65	819410	806183	803495	818474	805422	816470	802794	802960	818029	801466
85.65	816361	804902	805323	817375	804403	822310	804248	805095	818449	804665
85.65	818597	806752	805668	822082	806493	817230	802226	804374	817554	802997
85.65	821065	803976	804141	817345	804823	806501	804762	805908	819736	805603
85.65	818124	803978	804257	816895	803969	816387	802091	804251	817414	805486
85.65	822717	806292	804904	823176	805944	821439	806017	806248	821758	805438
85.65	821764	804400	806124	819481	804020	817140	801248	801466	815443	801934
85.65	821760	805323	806184	818108	808220	821780	804935	806458	819213	805228
85.65	818907	804382	805136	822648	805474	821313	806264	805583	820551	804817
85.65	818706	804414	806149	818983	806653	821798	805293	805593	822237	806387
85.65	820296	807369	805198	818760	806025	823765	805695	806772	820717	805722
85.65	818866	804204	804563	822142	805336	819559	805244	804885	820890	804227
85.65	820482	805237	804451	818983	804076	820530	806311	805458	820424	805041
85.65	820636	804692	805173	817411	805524	816772	803054	803562	815581	802866
85.65	822372	807177	806465	820553	807176	817718	802517	803458	815696	803301
85.65	819949	803070	806394	816744	805402	817779	803857	804584	815941	804355
85.65	820874	805883	805195	821017	805581	818576	805931	804992	816246	804394
85.65	818569	804811	805353	817924	804058	818866	803965	802552	816802	804039
85.65	822416	805868	805363	820002	805051	817512	804015	804984	817647	803814
85.66	820850	805644	803448	817995	805629	816294	800684	801962	815918	801065
85.66	820170	806781	805402	816995	805982	820519	804521	804900	816826	804261
85.66	820902	803949	804554	818814	805299	815468	802301	803855	818712	803690
85.66	820652	804869	805657	819768	806818	819119	805749	804181	804861	804692
85.66	815643	802881	802013	818169	803046	804320	804262	803932	804464	804027
85.66	817862	804710	804684	818795	806167	805423	804420	806398	805446	806394
85.66	820807	806201	807252	820834	805372	804310	802873	803601	817115	803895
85.66	817674	802010	802315	816991	803961	805303	805470	804859	820661	805234
85.66	821142	805896	803889	817163	804683	821245	807151	806993	821467	805851
85.66	816477	802086	801995	816501	803662	805617	804381	805989	804659	806133
85.66	819008	804959	802684	817220	802872	818223	804315	802237	818397	803796
85.66	819149	804986	804643	818517	803968	822464	805893	805688	819832	804207
85.66	818137	805755	804136	819470	805042	817472	803900	804251	817488	804485
85.66	819839	804937	805490	820051	805634	819270	804376	804516	818856	805004
85.66	822607	806134	807079	818710	805787	820873	806739	805397	819665	804759
85.66	821880	806603	806474	818804	804423	804986	806008	805474	804684	806260
85.66	820721	803038	803116	821616	804865	820884	805120	804176	804552	804460
85.66	820275	803958	805620	819644	805022	820657	804669	805173	804750	806284
85.66	818466	801914	802584	816660	803377	805697	806168	805353	818754	805882
85.66	819504	805328	805453	819717	807316	822379	804308	806606	816957	805225
85.66	815574	805838	805438	817972	804863	820434	805382	804260	803074	805222
85.66	817148	805271	805085	818783	804929	817228	806786	806003	806543	805657
85.66	819827	805772	805286	818965	805561	821898	803201	803909	817084	803201
85.66	819266	806125	805906	818605	805756	820441	807084	805547	818834	807415
85.66	816451	804687	805573	814840	803318	818567	804894	803262	814995	805089
85.66	818772	804671	804026	818572	804188	817969	804227	805105	818765	804561
85.66	818223	804295	804696	818009	804322	817332	804306	803412	815150	802623
85.66	818510	806931	805856	816750	806475	804271	805280	806614	804018	807774
85.66	822925	805893	806152	817517	806928	805420	805482	804438	804068	804298
85.66	819200	803524	804222	816778	804458	814222	802373	801964	818793	803302
85.66	818272	804662	805117	817604	803294	819887	804101	804124	818523	804830
85.66	821578	803868	804771	815072	804548	818778	804380	804328	818022	803988
85.66	817478	803095	804502	816529	802662	821525	805721	805483	819379	805051
85.66	818801	804351	803923	817696	804810	821954	807313	806518	805579	805570
85.66	816872	802786	803839	817072	802173	817449	804473	803317	804586	803979
85.66	820454	803225	803323	816503	804145	804476	803348	803543	805204	803052
85.66	821036	804577	802723	815765	804278	819152	804391	805592	806057	804305
85.66	818757	804512	804352	818716	803266	804357	802427	804726	803243	805929
85.66	821194	807238	805307	818426	806015	805753	805942	804770	805054	806542
85.66	819122	805432	805249	816331	805281	820144	805398	804492	804830	804475
85.66	818485	806974	804180	817254	804470	819532	804015	804959	819058	807645
85.66	819962	805459	807187	819727	805280	819349	805223	804680	819871	805328
85.66	816891	803718	804487	818454	803766	804661	803982	804839	820070	803284
85.66	816591	804729	804754	818008	803353	803470	804032	803616	816523	803418
85.66	819139	805132	804690	819869	804914	804773	802924	802879	818160	803835
85.66	822070	806963	808745	822230	808500	805450	805533	804673	820098	806012
85.66	818314	803605	802888	817691	803411	820747	803975	805006	817039	805710
85.66	820071	801839	804055	817242	802978	801670	802571	803286	815517	802261
85.66	820385	806084	805829	818235	805854	818091	803095	802529	816232	804026
85.66	824071	804276	804854	819820	805831	804939	804258	804930	817904	803875
85.66	818366	803594	801921	814808	804565	820373	804559	804490	818909	803458
85.66	819158	806118	806477	821364	806510	806441	805035	805413	804971	805950
85.66	817737	805343	803512	820393	805510	806461	802925	803933	816599	803688
85.66	817819	805626	804645	818376	804701	818918	804540	804336	817109	804578
85.66	818004	805041	803916	816135	803557	817391	805929	802549	803393	803831
85.66	817872	803642	806384	815768	802736	808098	806144	806151	820321	807495
85.66	819826	806230	806016	818061	806334	818360	804637	804840	804670	804789
85.66	816970	805200	804691	817712	804506	817398	804826	804231	815583	804810
85.66	816517	803760	802729	816305	804586	805247	804249	804050	819063	804358
85.66	818402	804773	806027	817936	805183	817475	806241	806158	806050	804338
85.66	818575	804924	804100	818466	802841	815195	803441	805322	816883	804089
85.66	820735	805758	802966	817326	805255	816969	803213	804234	804569	804726
85.66	819645	804780	805178	815562	806466	805749	802351	802874	814179	802796
85.66	818437	805270	804662	820145	804327	814554	802280	802806	816517	802737
85.66	819054	803462	804575	816729	803438	817246	802833	801477	818327	803550
85.66	819033	807659	809086	817982	807539	818376	804278	803741	816524	804856
85.66	820068	805973	805014	816683	806436	806116	806333	804880	817640	804417
85.66	819869	805151	805421	816642	805991	803522	804580	805674	816867	803174
85.66	817624	801768	801455	816224	801695	816936	802422	804715	817765	804146
85.66	819059	803868	802803	818426	802931	820994	805983	805596	819110	804652
85.66	819392	804476	805428	816946	804963	803528	804124	804171	804467	804440
85.66	818712	802869	803404	816757	803471	817636	804204	803215	816718	803436
85.66	819412	803802	804986	817254	805947	803674	803287	803759	804341	804904
85.66	820324	805719	805312	816549	806356	818596	806365	806582	805156	805885
85.66	819385	807254	804893	819714	805925	820035	806327	803868	818514	804766
85.66	818797	802991	802228	817137	803815	816064	804771	805119	804053	806132
85.66	815924	803694	803379	815758	802989	806442	804638	804898	819785	806338
85.66	820110	803778	804041	818721	805092	820235	804308	806365	803668	804815
85.66	820232	806704	806459	821686	806291	819555	806354	805459	818549	806037
85.66	822218	804724	804662	817755	804066	817354	804957	805069	817310	805494
85.66	816056	804473	805309	817400	803981	803614	804350	803361	818708	804136
85.66	820089	805268	807156	819501	804782	819183	804044	803238	816545	803311
85.66	817861	804217	803323	817194	803859	817941	803025	802748	805100	804273
85.66	815549	801919	803548	814616	803808	816142	801909	802577	816318	803735
85.66	820213	805698	805119	821547	804674	817277	805351	805788	804483	805416
85.66	817326	803831	803861	815579	803872	814540	802301	802269	801772	801878
85.66	816860	803420	805521	819443	804449	819400	805762	806503	819311	806346
85.66	817895	804870	805470	819966	804830	820302	805504	805634	818726	804171
85.66	815830	803092	802553	817368	805188	820919	803707	806585	818631	806103
85.66	820408	805005	806169	820902	805325	820086	803534	803815	804370	803431
85.66	819081	806305	806930	818845	806999	805190	804730	807508	803549	804772
85.66	820530	804928	804743	819022	804536	821909	803643	803952	818756	803680
85.66	819333	806239	805978	819753	805955	818310	805275	805247	805675	804777
85.66	816682	803705	801447	813886	803829	821626	804317	803915	805325	804105
85.66	816602	803862	805555	817440	803271	818668	805494	803651	816552	803727
85.66	816983	803452	803155	815992	803251	819366	802482	802661	801748	802474
85.66	823411	805825	806218	818294	805522	805992	806350	805827	819436	806042
85.66	816516	801094	802234	817567	802499	805675	802988	802049	802917	802835
85.66	818646	806032	804078	816882	804871	820744	805489	805796	806519	804372
85.66	819941	805740	805372	818507	805984	805705	805708	805829	817016	806092
85.67	822293	804845	802546	817323	802381	806194	807355	805848	806170	805931
85.67	815762	803030	802448	815780	801955	818217	804561	806088	819298	804459
85.67	820385	803886	805173	816770	804600	805020	824297	804998	819399	803045
85.67	815865	803402	803115	817380	803186	820738	803486	803958	803966	803952
85.67	819150	805489	805174	817008	806291	807123	805934	806577	805426	808251
85.67	820818	803547	805797	819285	805582	818727	803421	803710	803185	804866
85.67	822309	804539	805738	818663	805620	819491	804474	804970	803497	805299
85.67	821006	804718	805482	817332	804216	821239	805976	804737	818970	805395
85.67	824458	807319	806141	821659	805682	821450	803686	803716	818409	802591
85.67	821996	807033	806602	818877	806243	819963	805019	804384	817600	805211
85.67	819538	803917	804276	818518	803600	803761	801921	801689	816793	802381
85.67	822223	803697	806446	818894	804365	804563	804219	804109	815448	804167
85.67	818679	804782	803953	817646	803471	819883	806021	804147	818533	806058
85.67	820874	805726	805554	818960	806086	818880	805054	804479	805816	805312
85.67	819355	805693	805021	819613	803880	818733	804284	805349	818916	803539
85.67	821025	804543	804506	819009	804932	822418	807036	806794	806894	805690
85.67	820920	804621	802621	820224	804343	820331	804829	803886	803439	805962
