85.57	827793	805325	823071	803886	806263	828435	806281	806201	806925	807701
85.57	827081	806554	826908	806796	808246	823664	801820	803905	804300	804326
85.57	826127	805443	821997	803626	804147	825147	807254	823942	806476	807393
85.57	823037	802646	822830	802079	802718	824692	804478	804599	805457	805584
85.57	830142	806013	822089	805999	805489	827280	802933	803337	804156	803583
85.57	824757	803077	822321	804549	804877	827482	802830	821674	802524	804373
85.57	825540	806052	822292	805282	806412	805776	805265	826130	805148	806575
85.57	825394	803708	819355	802742	801950	826786	806096	805797	806559	806252
85.57	828499	808132	829625	807451	807211	825547	803214	824093	802032	803764
85.57	827887	806451	824205	806408	803820	824560	804442	822117	803262	805131
85.57	828063	805681	824747	804376	805278	806990	805707	805987	805642	805476
85.57	827517	805725	824128	804997	807139	824226	804891	803292	804212	804706
85.57	827911	805415	824785	803223	804319	824370	803769	801971	802921	803009
85.57	826023	803822	820972	806480	805106	805382	806363	821228	805549	805907
85.57	824016	803676	822896	804391	803633	825830	805197	806192	805738	807623
85.57	826439	804500	822211	802619	803791	826225	803913	820810	803049	803325
85.57	827098	808496	826334	806425	806899	827342	805584	822700	805226	806290
85.57	824405	802859	821065	804563	803532	823272	804616	823769	803295	802634
85.58	826711	804846	824089	803240	804853	823408	802821	822530	804460	804547
85.58	829473	805253	824236	803023	805426	822918	805351	804863	803625	805485
85.58	822964	804434	823131	804167	803661	828219	804935	824580	805220	805698
85.58	824027	803939	824247	803996	804895	824824	806466	805174	806581	806424
85.58	826521	804505	824135	805232	804091	804952	806383	823329	805954	805490
85.58	827683	804878	825261	804461	804132	826069	804893	802868	802817	803749
85.58	827247	803811	822575	803093	803982	826702	806483	805262	805767	805701
85.58	826243	805044	825022	804950	805492	824487	804177	822288	802761	804078
85.58	826650	805419	821797	803234	802890	823289	804870	803570	804801	804772
85.58	824294	805389	823732	804224	805029	805393	806029	824184	805321	803862
85.58	825113	805792	824442	804308	804477	825096	805548	805718	804628	805043
85.58	828569	806180	823096	805347	805263	825914	804506	823855	804587	805150
85.58	825814	803241	821461	804133	803692	825961	803780	824946	802711	803771
85.58	822395	802244	822189	802260	801405	806549	805559	823203	805015	805190
85.58	827338	804121	824741	803699	803534	827930	806867	822756	804886	805851
85.58	826520	804585	823792	803240	804379	824120	804771	825597	802762	804932
85.58	826659	805117	825690	805580	805083	826455	806275	822200	804788	805102
85.58	827803	806504	825619	804238	804544	824532	804559	804189	805153	805047
85.58	823545	804098	821655	803088	802996	823364	805424	822068	803550	804888
85.58	824776	805282	825917	805611	805627	829177	804471	822142	804443	805748
85.58	825855	803688	823988	803853	803437	826498	803292	824297	802304	802861
85.58	826725	805421	824777	806104	805717	826630	803679	803648	803653	803589
85.58	823034	802388	820510	801242	803964	823751	805761	824462	805364	806016
85.58	825233	803911	823041	804672	803382	830316	806946	825348	807021	807421
85.58	826356	804323	823539	804904	804963	826719	805002	821855	804618	803684
85.58	824400	803265	821904	804212	802741	825503	805651	822802	804383	805449
85.58	828632	804676	823538	804931	804231	823319	805273	822053	805539	805061
85.58	826255	806677	822803	804143	805861	825600	805564	820467	806936	803467
85.58	825654	804738	822494	804281	803387	806429	807505	821626	805209	806930
85.58	824191	802407	821920	803502	802474	804474	803738	805939	804564	804730
85.58	824539	803732	819823	804527	804265	825556	803980	820762	804292	806194
85.58	825102	804504	821951	804916	804413	827453	804632	803840	804629	805181
85.58	828196	804643	821147	804672	805176	806586	806986	824486	807681	804705
85.58	826999	804466	824450	804252	804005	804803	804958	822046	804887	804710
85.58	826424	806611	824680	808165	806716	822729	804366	804329	803544	803929
85.58	825976	803901	824230	803215	803254	823968	804576	805992	803625	805464
85.58	824148	802711	820492	803152	801809	827326	804964	827503	805615	806459
85.58	828292	806777	821767	806531	806233	824709	805163	804467	803918	805157
85.58	831397	805391	823067	806061	804922	826116	804902	824565	804672	805702
85.58	827163	804779	822438	804455	806229	826283	806490	822915	805454	804534
85.58	828634	807589	827114	806830	807227	824045	802925	820555	801416	803159
85.58	824379	805396	825254	805202	804573	823605	804384	822036	803477	802973
85.58	824005	805156	819559	804715	804994	826737	805085	825817	805336	805505
85.58	826660	806636	825256	804579	806697	823814	803780	819433	803503	803962
85.58	828624	804967	822384	805203	805627	825518	805271	826189	804837	803985
85.58	827073	803999	821934	803397	804471	805169	804980	820475	804422	804605
85.58	827286	806882	823403	805510	805701	824994	806333	822749	806175	805212
85.58	828866	804550	825048	804843	804775	825848	805569	824550	806142	806149
85.58	824687	802833	820594	803310	803010	827259	808146	807171	806010	807212
85.58	826500	804688	824389	803533	804890	828125	804216	803971	805576	804373
85.58	824664	805477	825832	804171	805101	824065	802481	824025	802895	802484
85.58	827234	805558	824318	805339	806176	828537	806050	822587	806478	805330
85.58	823701	804374	823075	804810	804160	806136	804081	805115	805509	803932
85.58	825451	805102	821617	805007	805219	825961	806260	805846	806997	805843
85.58	827778	805041	825391	805475	804899	827938	804251	821864	804746	804664
85.58	827478	807517	823047	804821	806165	805499	804525	825450	803692	804961
85.58	823506	802905	820259	802990	801679	806622	805969	821297	806162	807017
85.58	824944	804400	823803	805093	804440	805597	805261	822328	803874	805618
85.58	825922	803826	823885	805176	805732	804444	804916	823128	804362	803469
85.58	828538	805152	827463	805027	806890	805860	804472	825082	805433	805335
85.58	827091	804726	823709	807508	805155	807381	805140	824600	804396	803465
85.58	829796	804984	823224	804865	805812	829347	805777	825003	809335	808692
85.58	827783	804915	826632	804631	806026	826733	801419	817484	803120	802525
85.58	824365	803795	825732	804732	803797	826431	805073	806958	806043	804935
85.58	826521	804720	824517	803631	803987	825756	806237	804702	806275	806256
85.58	825579	804038	822799	802849	802369	803862	804311	804437	803868	804509
85.58	824163	806416	823736	804797	804435	825948	806367	826196	805732	805475
85.58	824836	805142	822184	803446	805464	826175	804230	804763	804880	804295
85.58	826945	807076	824300	806216	806621	826639	808712	828027	805984	807581
85.58	827415	806179	822367	805113	805660	824858	805350	826457	803311	803537
85.58	826523	807273	829328	804752	806389	829152	804404	823018	804749	804543
85.58	827886	806278	825746	805451	806495	826877	805413	825686	805788	805787
85.58	821986	804256	821016	804141	803901	806303	805121	823887	805208	805531
85.58	825699	803018	821711	802631	804164	826879	802495	818107	802114	802354
85.58	825021	806028	825989	806083	806428	827364	804520	824364	803537	802758
85.58	825408	805765	823635	803933	804752	825365	804278	820524	803246	805175
85.58	827490	805386	824409	805388	805207	823590	804395	803747	803818	804740
85.58	822881	803899	820592	803814	803822	824694	802580	821669	804477	804144
85.58	828631	804986	823397	802964	805680	805723	804597	820547	805937	805553
85.58	823853	802350	822179	803161	803299	826021	805039	802539	804794	805172
85.58	823471	804523	821024	804463	803818	824986	804857	822921	805023	804785
85.58	828183	805209	822824	804021	805732	824247	803933	805178	803473	803159
85.58	823624	805088	823733	805550	804459	824228	804803	806215	804611	806538
85.58	824779	802854	820430	803549	801890	821616	803666	803264	803590	802761
85.58	824038	805829	821965	806069	804220	825311	805557	823175	804918	804495
85.58	826249	806596	826048	805285	806452	804824	805761	824249	803887	804355
85.58	825788	806179	823093	806590	805367	827627	806085	821544	805052	805260
85.58	826076	804110	822427	803621	803857	806152	805402	822241	805485	804734
85.58	824460	803147	819583	802692	803233	824809	804877	822103	804685	804574
85.58	824524	806308	820709	803830	804978	827356	805557	804009	803772	805517
85.58	823728	805001	823553	803169	805678	829623	804464	805267	806451	807114
85.58	826837	804809	821100	804932	804293	824586	804920	821181	804438	805148
85.58	829111	805752	823073	804898	805137	826113	804584	803254	802518	804066
85.58	827182	803768	823147	804400	804813	806207	805661	824464	805564	805882
85.58	826377	805917	826565	806480	806062	822310	804350	822253	803748	802723
85.58	828217	803461	822479	806458	804618	823220	803655	820672	801328	804519
85.58	829199	806599	826215	806341	804938	825512	804271	823001	804800	806051
85.58	825615	803923	822309	803679	803544	826367	803623	803821	804016	802509
85.58	823761	805320	824230	804018	803750	825877	803361	823397	803983	804414
85.58	829467	804751	822999	806046	807063	805572	805508	822258	805349	805479
85.59	826226	806049	823047	804124	805047	826032	806633	806689	804953	806097
85.59	828491	806929	821198	806336	805485	803876	804742	801893	802696	804436
85.59	827144	803603	822206	803889	805639	806939	804448	806230	803574	806358
85.59	822841	802656	818837	801817	802213	827163	805026	823566	806951	806598
85.59	825992	803241	823923	803900	802475	828559	806646	826723	806728	806697
85.59	824450	803260	820035	804089	804507	826262	804453	804328	804074	804530
85.59	826790	803697	823305	804877	805692	822138	805556	806158	804147	804942
85.59	827754	804399	820181	805066	804096	828170	806361	824868	806830	806338
85.59	827809	804550	823944	804698	805590	824168	805565	825707	803536	803649
85.59	824802	802729	822828	803817	805345	824643	803366	819835	802181	802724
85.59	827239	806093	825341	806994	806004	828744	805627	827221	806312	806251
85.59	827649	805220	823749	805385	805812	826301	804573	823735	804492	805058
85.59	829093	806445	827252	807858	808543	822027	803550	817962	804341	803559
85.59	826268	804121	822076	804294	804568	830461	803918	822849	804108	805468
85.59	827269	806626	822620	806058	805762	826579	804602	826352	803697	805956
85.59	826917	803611	820533	804252	804780	826342	804466	821463	804323	805785
85.59	828684	805289	825220	805018	806816	828924	804644	804548	806087	806675
85.59	827048	804599	823545	802950	803788	827280	805893	805902	805866	806345
85.59	826325	804746	820367	803584	803976	805591	804963	826436	805404	805047
85.59	825945	806637	825312	804314	804234	822326	804248	823081	804987	803522
85.59	825830	804470	823265	805838	806674	827643	805949	821779	804088	804630
85.59	828438	805979	824001	804461	806898	823153	805656	804526	804332	805797
85.59	827132	805598	823749	805440	804715	822284	803216	823126	804027	802984
85.59	827708	806113	827219	805503	806536	828374	806601	826025	805879	806606
85.59	822703	802870	820963	802804	803810	829198	806184	825324	806849	807288
85.59	823187	802529	821432	803462	801405	826154	805845	804118	804142	804744
85.59	827205	805576	823729	805768	805399	805824	806673	822981	806265	806853
85.59	824253	803585	822848	803188	805306	804597	806338	824126	805598	804842
85.59	828210	804622	825910	804339	804847	805185	803855	805253	804796	804404
85.59	827664	804013	821086	804459	804804	806234	803893	805027	804000	803840
85.59	827594	805573	822662	805306	805275	806198	806439	805875	806708	807457
85.59	828648	803620	822969	802587	805350	825146	804376	821117	803985	804014
85.59	826006	804531	823104	803008	803205	827666	806134	824365	804635	805974
85.59	827589	804564	821016	803857	804248	827633	806871	827183	805332	806103
85.59	823506	804752	820914	803901	804060	828235	806253	824942	805290	805963
85.59	828460	806748	820399	805123	805228	823569	803911	804024	803682	804260
85.59	828764	805950	823508	804690	805545	828667	803913	822038	804018	803960
85.59	825864	803624	824815	804747	804683	822094	805925	803100	802220	805428
85.59	826059	804076	823810	803369	805366	823922	804392	825120	804205	803824
85.59	827312	805293	827616	806989	804704	805174	806685	826013	804913	804950
85.59	826991	804319	823335	804559	805153	804807	805605	821038	806263	805399
85.59	824129	804907	822483	804861	804741	826712	805470	804492	805509	805504
85.59	828157	804292	822779	804759	804090	803820	803852	820013	806058	804517
85.59	826087	805593	826611	805350	805703	807915	808117	826609	807327	807663
85.59	824950	804764	823430	804943	804652	823963	803961	821374	802770	802754
85.59	829125	808547	824711	808288	806561	826933	805623	825193	805008	805726
85.59	827660	805887	825401	805509	804171	829179	806979	822830	805416	806074
85.59	824139	804738	820922	803596	803272	827230	806770	806833	805835	806003
85.59	827011	802942	818799	802864	803114	824697	802608	804132	802455	803498
85.59	828710	806808	824720	805855	806843	824900	805595	824161	804492	805457
85.59	826525	807020	823548	804728	806284	827833	806097	823790	806229	805751
85.59	827839	804869	822698	804210	805854	829708	805266	824802	804692	803889
85.59	827884	805314	825148	805468	806477	828236	807157	822957	806619	807302
85.59	827922	806677	826870	807422	808764	823059	804372	822688	802049	803573
85.59	827380	804459	822266	805614	804803	829518	808225	806862	805902	807082
85.59	825026	804575	818691	804115	803548	823612	804078	823303	804024	803502
85.59	828935	804491	822995	804882	804800	828072	805524	823450	803743	804135
85.59	827700	805296	819235	804656	804133	828012	804980	804051	804857	803922
85.59	827923	806125	822598	804362	804522	824817	802725	823014	806006	804704
85.59	824857	805369	823338	804125	804193	823566	800921	822490	801220	802754
85.59	824705	804598	821720	802252	803946	804845	804238	822394	804065	804111
85.59	826390	803941	821089	804885	804808	826448	804149	821499	805359	803608
85.59	830591	805162	825360	807295	805013	823310	804877	825790	804970	804898
85.59	825345	802500	821412	803478	803965	826617	805532	805950	804975	804187
85.59	830215	803956	822414	805138	806432	804320	805635	804428	805977	805592
85.59	825413	804282	820811	803910	804396	826608	805368	804678	804845	805576
85.59	826807	805918	824843	805868	807018	809118	807552	823895	807127	806767
85.59	823973	803916	822531	805460	805970	826995	804900	824265	805435	806213
85.59	826957	805748	823857	804491	805448	805413	803758	824018	806106	804311
85.59	827112	805330	823928	804305	805019	828357	806572	823867	807587	806442
85.59	823482	802541	821558	803639	802900	827641	804286	822089	803225	803446
85.59	825569	805656	824071	805997	805638	804734	804363	824772	803988	804890
85.59	824555	806081	822227	806267	804669	805811	805219	822819	806254	808045
85.59	826350	802809	821093	803099	803495	825036	806378	825240	806089	803956
85.59	825733	804573	823515	805990	804313	804090	803717	820385	803919	803138
85.59	824907	804911	822885	802626	803889	826268	805897	825614	806583	805309
85.59	826349	803085	822567	804084	806084	820969	805150	824954	804624	805992
85.59	824815	805629	826517	805254	805304	804579	804319	823117	804930	803967
85.59	826156	802713	824896	803374	803794	807066	805765	826084	806298	805863
85.59	824425	803771	825922	804462	806497	827227	807292	826891	806896	806403
85.59	824904	806768	824771	805488	806768	823331	805114	803025	804734	803769
85.59	825866	803634	818726	803691	803411	825472	804748	823833	805111	806257
85.59	820504	801331	820687	803335	803519	805837	805215	820507	806098	805490
85.59	821669	803304	818567	803250	802168	806094	803196	820201	803400	803218
85.59	826231	802430	821188	801597	802522	824112	803507	822948	803797	804022
85.59	817132	797705	817291	798848	799649	826269	803892	818861	806526	804080
85.59	819942	800214	816890	803607	801948	822229	803638	821891	803315	803348
85.59	823137	801823	819233	800930	802179	823989	804983	819758	805738	804643
85.59	823724	798976	817548	799157	798196	804482	804808	804242	803753	803429
85.59	829081	804747	827472	805325	804047	830753	802819	827592	803430	803998
85.59	832815	805704	831684	806042	806275	836163	804952	829328	802976	804925
85.59	831691	805523	828314	806140	806115	828806	803291	801561	801656	801037
85.59	832117	804439	827166	803793	804482	804551	804858	804153	802982	803479
85.59	830443	800944	824932	800829	801254	804430	802730	828070	803610	804265
85.59	825170	801655	826382	799511	800016	804963	803901	825927	804193	804075
85.59	823577	799994	821945	799174	799140	804412	804314	827954	803727	803426
85.59	828974	804581	823480	804017	804627	803631	802368	803500	804069	804695
85.59	825273	801862	823476	801475	800719	830564	802396	824198	804016	803981
85.59	823136	798179	820007	799707	800806	827148	801420	825877	802707	802003
85.59	828087	802405	824716	800894	803248	827026	804071	823947	802036	804182
85.6	828292	803175	823499	803065	803021	826718	803017	825488	802370	804650
85.6	824898	800771	821198	799014	799280	830570	806756	828184	806083	805566
85.6	827602	802997	824261	801034	802380	803906	805590	824187	803530	803270
85.6	825605	802216	822050	802333	801539	826148	801388	822226	802251	801067
85.6	824849	801227	822444	801342	802750	827028	803500	823212	803050	804558
85.6	828954	803716	825140	801821	802771	803301	805666	823733	803931	803977
85.6	821517	800828	824527	799184	801953	825522	802856	824020	802033	802999
85.6	825203	801530	823789	801344	801395	804430	803665	804582	823005	804043
85.6	829222	805050	823699	804700	804750	829151	804214	823858	804829	804763
85.6	829920	806266	825364	805433	805387	806835	832281	825876	805008	804261
85.6	823252	803935	823528	803628	804497	821949	804573	820946	805488	804116
85.6	825934	805048	820488	803132	805923	826932	805983	805042	816436	804733
85.6	826556	805578	824100	804913	805713	829372	804820	826954	806018	805689
85.6	828177	803854	821767	804596	805448	826548	806136	822757	806410	804897
85.6	826781	803445	824591	803896	804365	806196	805359	825861	804337	804238
85.6	828653	808265	825675	804756	805540	825994	803161	819832	801764	802958
85.6	825513	805189	820596	805616	804217	827875	804856	826398	806038	804937
85.6	827728	804451	826833	803992	805735	805129	802197	820458	801885	803221
85.6	828850	805381	823599	805383	804711	830754	806784	827644	807663	805333
85.6	826153	805172	826198	803549	803896	827836	807251	823807	806033	805321
85.6	827779	804997	825471	805893	803917	825711	804972	823559	804585	803765
85.6	829875	804875	820023	803754	804148	804841	804226	825300	805334	803476
85.6	828729	804346	827368	804946	805354	826652	802927	821901	804975	803542
85.6	829284	804567	823493	805122	805262	805313	804989	822118	805324	802763
85.6	827151	806385	825925	806057	806496	830371	806924	824285	805978	806094
85.6	824697	801811	821264	802062	803354	827866	805358	823040	806016	804544
85.6	827721	807013	826170	806195	807150	831233	806206	827819	803894	806184
85.6	828498	803516	827226	804312	805038	826257	803747	822092	804430	802768
85.6	827238	805017	823392	804453	804005	827987	805610	823206	804588	805363
85.6	831353	807264	827438	805807	807065	804977	803936	820022	804517	804350
85.6	827987	802881	822618	804818	803362	825906	805209	824869	805622	805703
85.6	830979	806074	824510	805717	805162	825532	801938	822118	803378	801203
85.6	825307	804078	823201	803034	803189	827919	804951	821014	805109	804207
85.6	828913	805555	825528	804752	805694	827270	805598	823382	804049	803222
85.6	829701	806101	824999	804336	805629	828727	804434	825959	803248	802778
85.6	831298	806691	827216	805563	804843	832758	806405	827587	806000	806688
85.6	829704	803958	824099	804463	805243	828908	804877	825905	805290	802727
85.6	831143	805812	823202	803778	805343	805892	804193	825770	804547	805292
85.6	830120	804731	824256	804264	805957	828362	806366	827170	806475	807399
85.6	827750	804148	823028	805208	803777	831372	806628	825884	805300	804271
85.6	828921	807162	825996	807190	806554	826139	803977	822661	803234	802881
85.6	828206	806485	827156	807354	807148	828568	803570	826929	804044	805745
85.6	826784	806606	823930	805232	804885	827755	803395	824890	802844	804422
85.6	825257	803449	824977	803592	802964	826767	804302	823851	803557	804137
85.6	830795	807010	825854	805164	804995	826395	803508	820649	803204	802060
85.6	829840	804478	822369	803261	803651	827897	806614	825108	804765	807027
85.6	832365	804130	827834	804687	806505	804106	802952	821970	802784	803147
85.6	830377	804921	822176	804353	806027	828581	806680	827137	804998	806846
85.6	829410	806492	825353	806562	805272	827311	804261	823120	805821	803729
85.6	827696	803765	826133	805123	805229	829353	808635	822907	807889	807054
85.6	827766	803332	822845	804032	804117	832823	806328	825056	805969	805091
85.6	830490	807179	828143	806194	807972	829351	804836	824273	805380	805942
85.6	829185	805095	822849	803864	803938	826731	804909	825412	803980	804322
85.6	830301	806011	828013	804663	805085	828729	804613	825524	804748	805287
85.6	830638	803041	821302	802838	805446	828139	803627	824033	805889	804156
85.6	826581	805092	822034	804368	803328	805504	803975	821626	803645	804705
85.6	828568	802622	825303	803035	804734	827559	803712	803862	803043	802786
85.6	828848	807860	826226	805549	806880	826992	803548	827332	804591	803823
85.6	827178	802381	825303	803273	804487	830909	805526	823692	804904	804666
85.6	829307	805527	824685	803936	804432	834909	807250	827186	804878	804110
85.6	832645	808317	828538	806431	806114	830055	806171	824733	805531	805271
85.6	828058	804578	824079	804242	804080	827458	804817	824842	803490	804801
85.6	828313	803603	822855	803107	805426	826814	805395	824201	803447	804635
85.6	832350	806174	827126	805062	805523	831506	806883	828125	806449	805956
85.6	828322	805979	827890	806251	805275	832987	806638	825352	805202	805302
85.6	828548	806365	827465	803867	805003	832916	807569	823858	806096	807289
85.6	828489	806572	825240	806248	805200	828293	806673	825791	804158	805883
85.6	831632	804525	823309	805431	806453	825533	802851	823072	803208	804827
85.6	832571	807503	829083	806243	805770	830172	807056	826209	805384	804857
85.6	829074	807166	823389	805641	805828	829748	805476	827654	806610	803809
85.6	828673	806612	824018	804282	806556	825322	804584	824785	805423	804841
85.6	828066	803635	827938	804275	805964	805931	804169	804957	804859	804797
85.6	827588	803294	821521	802901	803131	832772	805462	805442	806279	804825
85.6	829733	803396	821452	802647	805016	828377	803210	823413	803554	803943
85.6	829821	807418	826085	805505	806339	831919	804605	824011	803237	804061
85.6	830363	806081	825409	804467	803981	827436	803705	824780	804416	804314
85.6	832183	806998	826390	805964	804994	802339	802236	803104	802080	802803
85.6	825860	804510	826707	803629	804750	827944	805490	824628	804724	803773
85.6	833178	806326	826600	805272	808071	829132	804114	825401	805415	804772
85.6	829834	805305	829457	805593	806915	829361	804951	823460	804746	804567
85.6	832160	807414	829786	805451	806653	831882	806610	823985	805400	805202
85.6	828766	804328	825237	803634	805276	829838	804518	824440	805031	804391
85.6	827815	804882	829708	804350	804202	829165	805829	826529	804663	805902
85.6	829799	806408	825624	805108	805111	826294	805135	825268	806478	804810
85.6	829539	804379	822960	804483	804882	826358	806255	826514	805051	806488
85.6	829598	804224	823728	803299	804371	830022	804410	824889	805268	805483
85.6	831551	807192	827167	808455	806623	827337	804877	823631	804100	803890
85.6	827863	804045	827813	803734	805186	829465	803166	824542	804530	804607
85.6	829046	804720	827610	802499	804396	829748	805006	828533	805073	807530
85.6	828780	805372	827857	804078	804765	830629	805774	825223	804725	805067
85.6	830511	804261	825543	804877	804192	828773	804571	823835	805774	805589
85.6	829255	804170	824187	803398	805066	831336	805581	825499	804747	805660
85.6	830066	805687	825264	806275	806666	832741	805401	826707	805713	806968
85.6	828760	805351	826133	804044	804580	826367	803402	825438	803997	805291
85.6	829672	806984	829790	806951	806986	828909	804297	823655	804450	804329
85.6	827305	803685	825324	804097	803666	806154	805695	825654	805993	806089
85.6	829366	804506	825708	805208	804843	805705	805117	824103	803738	806649
85.6	831708	805137	825058	805231	806757	830620	805621	826477	804650	805856
85.6	826765	804041	823549	804159	802900	805587	804118	822759	803292	803933
85.6	830464	806397	824586	806188	806655	823251	803610	823046	803181	803842
85.61	831903	805151	825925	804496	805185	827018	804898	822190	801721	803967
85.61	833416	804285	827529	805475	805251	826676	803079	821307	802760	802243
85.61	828316	806169	827225	803141	804867	828660	805562	826950	805603	806704
85.61	832971	806456	829448	805674	806073	831679	806230	829002	806352	804161
85.61	831904	804518	829045	806023	804838	831745	804695	826826	806724	804723
85.61	830796	805007	826104	803792	802990	830130	803664	822457	804121	803863
85.61	828496	806819	825047	807148	805556	828159	805486	827430	806156	804559
85.61	832254	804300	827566	806323	805395	826386	803997	823363	804643	801997
85.61	827829	804227	822023	802442	804012	830997	807815	829046	806516	807176
85.61	832444	806721	824079	805926	804910	827611	805093	825713	805648	805077
85.61	832525	806335	830427	806159	806067	827991	803897	826998	803929	803939
85.61	829133	805333	823013	805047	805383	829458	805069	823106	804174	804704
85.61	827300	803267	822795	803279	804058	829391	804843	826624	805092	805865
85.61	828175	805497	823538	804828	804876	828783	804147	825419	804260	802924
85.61	830105	805703	823359	806292	805266	826921	804447	804559	803846	804928
85.61	829628	804642	826581	806622	804430	803346	803619	826627	803231	805508
85.61	829664	805905	828233	806758	804881	831280	805852	823664	804373	803603
85.61	832389	805839	825935	805631	804985	828583	804233	824317	804358	804009
85.61	829893	803126	824494	804190	804453	827877	805641	827978	804841	804838
85.61	829228	805370	825910	807023	806075	829372	804322	824141	804838	804512
85.61	833350	807434	826832	804558	807015	833714	805694	826393	805669	804723
85.61	827844	802658	822886	803154	803032	827723	803474	826930	802004	802877
85.61	829356	805464	827209	806770	805108	828054	804839	824887	805466	804641
85.61	829803	804484	827768	803626	805691	829800	804782	825022	803893	804315
85.61	828708	805462	825360	804410	805094	828068	804420	828490	806185	805655
85.61	833539	807178	826203	807424	806156	803626	804434	821621	803603	805657
85.61	833400	807114	828996	806360	806140	826502	804575	825736	803212	803894
85.61	828983	804836	825341	805212	804519	829700	803342	826980	805101	805657
85.61	830051	804132	826627	804240	805361	831145	804425	825335	804773	805907
85.61	831637	805051	824627	805260	804805	824122	803437	826479	803924	802744
85.61	827832	803150	826016	803589	804123	803699	804583	825460	803724	804022
85.61	829478	804640	824576	804672	804678	804238	804176	822464	805304	805242
85.61	830435	805858	822936	804881	803871	829313	803791	824967	804680	804168
85.61	828638	806357	823405	803682	805144	827583	804211	828821	805447	805696
85.61	830788	805706	825486	803977	805046	830571	804868	824258	805676	804171
85.61	828387	806247	825500	805250	807964	829975	805163	825404	805115	805402
85.61	831205	805905	827305	807059	806144	827256	805951	825509	804765	804623
85.61	828228	803333	822961	803250	803698	828113	804163	827472	804001	804226
85.61	830081	802895	825233	804188	802926	832146	804527	825003	803579	805362
85.61	830915	805815	825512	806092	807396	827004	803568	824915	804142	804200
85.61	833582	804640	826886	806141	804587	832624	805534	824304	806480	804562
85.61	827371	807438	826572	806761	808395	826416	803005	824860	802791	802686
85.61	829415	807547	823814	806388	804302	829771	805019	827878	804346	804548
85.61	831373	804304	826817	804228	806883	828544	805824	827142	805686	807414
85.61	830914	804890	823478	804508	805070	826731	804727	828008	805731	804945
85.61	827541	804840	827997	805749	804171	826251	803354	824025	803979	804675
85.61	830152	803854	826163	803999	803878	831951	804263	825020	803880	805137
85.61	831747	806080	826990	806928	805749	829158	803740	826359	804378	804302
85.61	831289	803757	825011	804234	804382	827537	804664	823960	803891	804314
85.61	831639	804149	823963	806273	806404	829972	804462	822686	804967	804779
85.61	829468	806465	824736	806451	805634	830739	803413	823788	803100	803853
85.61	828546	803334	826525	803500	803251	829822	805348	825614	805572	804181
85.61	833933	806941	826505	807492	805065	826381	804146	827576	805560	803903
85.61	832865	805962	823326	805946	804479	829336	805344	826136	804762	803530
85.61	832448	805437	827613	806335	807241	825756	804026	824710	804585	804538
85.61	828918	802848	824811	803933	801939	828608	802694	821132	802152	802573
85.61	827062	802353	822060	803486	804834	826515	805159	825241	803979	803352
85.61	828370	802974	825998	803106	804606	824438	802892	823903	803145	801621
85.61	830643	807308	828251	804064	806128	829846	804414	825291	803315	806036
85.61	834344	805695	824423	804425	804235	830989	805174	825920	803877	804901
85.61	830624	804722	825290	804679	806090	831610	805162	828428	806215	805518
85.61	833114	808552	830064	808367	807716	829819	803831	825778	804789	805244
85.61	830990	807665	831148	806601	805228	829247	803853	825576	804218	803236
85.61	828018	804448	825343	804366	802627	831447	804472	826758	804704	805168
85.61	831458	806045	826911	804415	805550	831669	805358	825226	803660	805078
85.61	831251	806547	830475	807796	806854	827317	803027	827732	802482	804036
85.61	830051	806390	828502	806967	806376	830879	805761	823675	807684	805445
85.61	831541	805294	830204	805504	806143	829852	804011	826240	804938	805032
85.61	826755	802326	820533	800329	802420	832893	805191	827869	804507	805086
85.61	827968	804703	824718	804130	805859	831237	806138	825258	803894	804622
85.61	831268	804657	830074	805033	805080	834226	802954	825770	803453	802899
85.61	830123	805744	828513	806577	805038	803947	803123	803549	805321	804489
85.61	826116	804014	822352	804150	803929	827201	805012	823076	805261	802929
85.61	832915	804391	828595	806003	805692	826451	803707	822939	802944	803975
85.61	828286	802643	824552	802404	803210	831534	805508	826156	803991	805042
85.61	831382	804490	823903	805781	804291	829314	805110	826020	804271	804128
85.61	826672	803908	825615	804534	805001	832395	803784	823626	802891	803373
85.61	829380	806353	827638	805400	805561	824065	804017	822207	802117	802766
85.61	828295	806766	827687	805661	806323	830823	803995	824404	805057	805039
85.61	829320	805645	826735	804855	804811	829320	805518	824925	804878	803957
85.61	831201	805976	827732	805397	805928	829639	804310	826704	804051	803676
85.61	828292	803687	826808	805517	805063	830076	804324	825011	803954	806015
85.61	832628	807066	827787	807696	807981	831745	805659	826013	805079	805473
85.61	832936	807500	827211	806661	807019	827329	802690	824073	801663	802992
85.61	831424	804029	825315	805504	804200	828378	803113	829121	803937	806035
85.61	830142	804370	830997	804010	805086	829718	802403	826598	803910	803070
85.61	829922	802705	820948	803815	803864	829568	805434	827290	805187	805112
85.61	830277	804618	823807	805401	804512	828504	804741	822613	805160	804258
85.61	829793	805786	825757	803976	804889	830410	805198	825693	801862	804872
85.61	832309	805954	826546	804580	804048	830903	803078	825725	803027	803831
85.61	834943	804371	827131	804016	805371	832650	806076	828109	806263	807093
85.61	827294	804892	823471	804284	804029	827936	802621	826191	802536	805609
85.61	830279	803967	823850	802592	803036	829673	805715	825661	805630	806190
