27	817833	816692	804467	805022	804449	817177	815748	804703	805746	804938
27	821897	817576	806835	806077	806096	819726	803746	804309	804950	805873
27	817528	817287	804543	803406	803290	818114	804825	805001	802999	805351
27	816181	818390	803251	804577	804718	815150	817487	803782	803486	803194
27	815726	815290	804027	804509	802281	816332	816870	802974	804179	803129
27	815469	813300	802742	802885	802349	817092	817328	804231	804615	804273
27	817031	816031	805766	805938	804288	818911	812558	803372	803784	803851
27	819449	819552	805372	805288	805128	812619	799646	800393	800848	798890
27	816719	813629	803480	803242	802272	816037	803932	802244	801414	803457
27	817836	817755	803342	802789	803285	815999	803594	802585	803096	803162
27	818701	814445	802794	804224	803025	816442	804103	803591	803981	805579
27	818182	815718	803657	804376	804150	816063	802958	803475	803869	802129
27	819743	816950	804766	804203	805556	815608	812775	802577	802784	802978
27	815715	816260	804080	804774	803283	818389	813641	805065	804657	805862
27	813946	816089	805642	803495	804888	804706	815766	806030	804797	805368
27	816981	816433	804740	804672	804804	805597	804057	803387	805486	803413
27	819274	814521	802399	801855	802091	816740	816191	804023	804155	802613
27	818234	817978	805481	804640	805001	817373	814916	804232	804628	802927
27	818520	816786	804841	803626	804760	817551	803411	804502	804360	804042
27	816901	814923	804349	805124	803947	817677	817724	805175	804782	805162
27	817694	817876	805968	804112	805555	814712	816806	803320	803139	803539
27	821232	816400	803327	804333	804796	819813	815173	804322	803328	803574
27	819003	817040	802661	802026	804030	817451	815002	803098	803120	804174
27	819579	817053	803532	803430	804753	817006	815046	802298	803492	803209
27	817899	815173	803859	803353	803223	817525	806369	804475	805433	802696
27	815634	819755	804582	803725	803816	815863	803938	803094	804189	802806
30	817686	813671	803477	803043	802452	817141	804453	804220	804144	803465
30	820310	816044	807210	806163	805832	805096	804638	804073	805143	804684
30	817674	820434	803383	803572	805593	804868	804841	804801	804363	805852
30	817739	817179	802842	805351	803171	815985	802789	803062	801782	800725
30	819597	817670	804106	805231	804790	816606	815644	804338	804351	804526
30	819491	816596	803197	804806	803593	815736	804164	802925	802525	803643
30	820967	817797	804910	804372	806243	818991	806175	806607	806896	806394
30	813175	818161	801221	803206	801860	816229	804332	803805	805039	804737
30	817736	818885	804569	804377	803956	817788	813804	802937	802780	802555
30	811718	814097	801465	799780	801485	817170	805361	804652	806872	805004
30	817872	815370	804576	805656	804150	804845	813895	804190	803571	804981
30	813607	816186	804626	804898	804641	804881	804122	804830	803282	802830
30	817152	813742	803299	802129	803357	817050	804178	804089	804440	804355
30	819062	816211	804548	803473	802578	820118	820695	805907	806395	805893
30	817258	814845	805591	803958	805990	813998	801867	803234	801645	801045
30	820799	816100	806701	805575	805384	818576	804383	803482	805171	804124
30	818460	815608	804980	804928	803150	802834	804296	803865	802480	802856
30	815303	814714	805667	805012	804895	817435	803115	801958	802560	802574
30	814723	815821	805120	804668	803710	818149	804402	804601	804103	803640
30	820559	816238	805005	805962	805657	816860	804646	803073	802750	803100
30	819643	818070	804452	805276	804510	804283	804376	803388	803524	801949
30	817097	813797	804162	804481	802718	815804	803366	803175	803853	803076
30	820281	818796	807479	806747	805435	815318	802758	802676	803361	802256
30	818599	814800	806281	805970	805501	803278	816392	802494	803203	802517
30	813902	816944	805577	804044	804316	817525	805729	805376	803771	804357
30	818972	817626	806127	804342	804467	818688	803743	804377	804560	805209
30	819862	814876	802987	804145	805370	803402	803402	802518	802425	803064
30	816937	817959	804934	804815	802781	818579	806131	804365	803890	806114
30	817791	817678	806439	806289	804330	819014	805434	805365	805374	806635
30	815679	815654	803350	804946	803941	805653	804941	804559	804925	805243
30	822206	817076	805704	805036	804764	815156	803981	804329	803022	803745
30	817534	815726	804886	805005	804977	815635	804396	804568	804606	803827
30	819276	814834	805662	803812	804895	804776	805136	804372	804428	803715
30	817271	814175	803371	804031	803869	802995	804304	802896	802989	802528
30	816052	814704	805383	804781	804695	803390	804171	802423	804165	802591
30	820110	818357	805122	805631	804714	804734	804830	805424	805133	804551
30	819032	818777	805598	805328	804744	804787	802517	802803	803880	804023
30	818722	814024	802237	802675	801306	817330	804046	803689	802981	802741
30	816385	814501	803820	803115	804194	803843	803219	803639	801620	804602
30	819479	819317	805661	804352	806277	816041	815473	804211	804352	802985
30	818724	814886	803385	804209	803649	816956	802310	802433	802151	802049
30	818100	817548	806505	803844	802928	803043	801558	802820	802299	802740
30	817270	818506	805433	806162	806675	803903	804324	804062	804248	804759
30	819216	816337	804057	803317	806318	818357	803382	803063	803918	802906
30	819592	817077	806076	804641	805219	818603	805433	804890	804537	804275
30	818296	815659	803880	804058	804928	819037	806001	805979	805390	807252
30	817013	816230	804952	804350	804495	804020	805653	805594	805702	803949
30	819658	817072	804661	805646	805272	819187	804005	804211	803059	802502
30	814876	814893	802916	802715	804237	817466	802439	802549	803482	803319
30	818200	814677	804280	803858	803173	804491	803802	804279	804716	803887
30	814878	812997	802800	804333	803026	816493	817023	803006	804831	803712
30	819496	818392	805155	805864	805385	816917	802112	803537	803188	802981
30	817101	816301	803699	804703	803303	816209	818046	803330	803527	804897
30	817784	819333	807511	805625	807441	821136	804984	804240	805113	805792
30	818648	816805	805480	804833	806680	816436	805220	804276	803757	805194
30	815655	817320	803594	805122	805561	803444	816325	803549	804621	801793
30	817051	815331	806318	806068	805215	818925	803985	803523	804660	805107
30	819732	817607	807650	806138	807077	819625	819252	805483	804178	805478
30	819168	812640	804289	805427	804357	815220	803974	804027	803187	803415
30	817574	813832	803889	803595	804002	818946	804410	804398	805399	803581
30	818379	818625	805892	805622	803774	805403	804840	803934	805107	806155
30	816439	816941	804202	804838	803265	817655	805095	805129	805127	805576
30	816979	816934	804191	804261	802834	814494	815518	802219	802501	803495
30	816857	818101	804509	805007	807011	818976	803831	803201	804273	804691
30	817913	818449	804883	803990	804961	804082	816277	803920	804555	803857
30	818412	816970	806331	805147	806139	802982	805652	804469	806603	804811
30	820117	815386	803710	804299	803412	817719	805251	803396	804507	805074
30	816190	820450	806656	805567	804704	819341	805032	804098	804276	803727
30	816101	812564	803396	803246	803387	818428	804253	803920	803883	803054
30	817974	817324	804202	805627	805506	805890	805612	805356	804748	804027
30	819833	817502	805623	805533	805096	815256	805300	804332	803508	804448
30	818900	818666	806542	805222	805136	821040	808488	803985	805259	804433
30	818116	816230	803908	802865	803375	815701	803039	802820	802451	801639
30	819343	816454	805922	806212	805960	803592	816045	803968	802741	803640
30	819465	816995	806188	807490	805504	817705	814702	803702	804984	805363
30	818558	813553	804077	803051	804207	804885	803495	803608	804374	803385
30	817055	814981	802947	803704	803728	804938	815302	804064	804171	805045
30	816036	815579	803209	802926	802919	814437	803949	804979	802324	802746
30	817960	815154	805026	805424	804033	805541	805137	803948	803894	802463
30	819562	816380	804663	806198	804281	816977	803001	803112	803392	803401
30	818864	815714	802326	804049	802911	804272	803449	803084	802590	803315
30	818897	816409	805216	807046	806670	817852	804776	805864	805227	804977
30	816257	814717	802974	803204	801442	802236	813754	800800	800360	801519
30	816573	818700	803885	803265	803809	814851	803499	803065	804186	803380
30	816515	818497	804731	804563	803452	804322	806110	804466	803182	803659
30	815239	813582	802246	801801	800462	817990	805240	804308	804807	803883
30	815621	813527	801433	802214	803533	816837	804359	805201	804177	804573
30	816492	817533	803274	804434	803703	803719	803840	803861	804968	803080
30	820095	819308	806214	806091	806166	805750	804919	804438	804927	802869
30	817257	814655	804258	803123	803979	816393	817081	805577	803674	804043
30	818382	816528	806191	804660	805271	803921	803407	801634	803221	801796
30	819285	818949	805373	805308	803393	817317	804699	804268	803707	802949
30	817675	814935	803346	801801	802959	815736	804197	803794	803239	802908
30	816691	814448	804106	805401	804864	806739	806362	806422	806036	805510
30	815873	816796	803128	803409	802625	803700	803765	804005	803692	803308
30	813680	814935	803492	803215	802942	813935	812729	803923	803999	803423
30	811727	812677	801615	801610	800603	818436	819414	805619	805097	805044
30	816040	819309	804594	804555	803864	815747	805987	807739	807931	807873
30	814984	817125	804993	804621	804281	806177	806124	804458	805663	803577
30	815898	813971	803553	804456	804701	820482	804854	802932	802737	802961
33	817057	814189	802772	802807	804063	806448	806582	806306	804484	806470
33	819540	815470	804072	804744	804701	805244	803939	803690	805387	803764
33	816541	815191	805425	805747	804353	805577	815877	805421	804871	804964
33	819340	816158	806165	807600	803842	805693	814790	803650	804763	804200
33	815940	814617	803256	804526	801942	816988	804641	803577	804588	803229
33	817561	815893	806481	805519	805432	804295	803843	802213	803566	802998
33	816777	815406	802664	804530	801881	814962	802621	803369	802777	802581
33	816120	814958	803105	802869	801998	804420	802883	802256	803068	803366
33	816923	817084	804294	803116	803659	817403	804602	803303	804607	804859
33	819632	817412	806224	805464	805053	803844	803069	802592	803092	802993
33	816409	813157	803159	802405	801735	816258	803228	803789	802427	804134
33	818015	814843	802669	801371	803225	806623	817871	806161	806024	806655
33	819349	816669	806202	805067	805346	803358	803166	804649	801973	802327
33	817203	817737	802900	805130	805299	815872	802724	803395	801603	803312
33	816712	816657	803211	803033	803136	803140	813227	803161	802786	802682
33	817367	814280	804376	804406	804700	803980	803493	805131	803729	803249
33	817477	816570	803566	804163	803666	803827	804165	803972	805034	804670
33	813718	813895	803075	802169	803200	805404	803432	804246	804405	803596
33	819554	817666	806444	807519	808630	818427	805929	803810	805058	805395
33	818289	815466	804668	804935	804627	817159	803647	803537	802752	803484
33	814269	815890	805250	802977	804492	803192	803092	802882	803934	803168
33	816695	815622	804319	804562	805397	804075	803783	802993	804506	803305
33	816745	815755	803953	802202	802263	816298	817721	804419	803393	804468
33	817863	814590	802750	803163	801677	804769	804314	803053	803846	803482
33	819638	816914	807077	805319	804564	802379	801584	801930	800845	802882
33	815165	815756	802584	803329	802609	815936	804741	803406	803547	804041
33	815647	816325	805399	805639	804477	817203	803877	801857	803992	803732
33	817326	815022	804890	803583	803530	817769	804122	806057	805668	805932
33	815702	815465	803590	804397	804278	803352	803248	802273	803159	804508
33	815542	813938	803530	801158	802491	816345	804022	803397	803390	803901
33	816174	813113	803217	801800	802470	821169	805864	805512	805458	807372
33	816401	817324	806225	804901	804821	817828	804461	806310	804522	804366
33	816238	815765	805319	804789	807295	818506	805022	805061	806559	805998
33	819078	815505	804778	803296	804393	814597	801873	803128	802272	802967
33	816654	819561	803897	803867	804860	803388	814239	803783	803457	803464
33	819777	819687	805129	804350	804989	805538	802884	802857	802142	804394
33	817743	812894	803374	803210	804622	805305	818421	803362	803267	803549
33	817398	816301	804242	805366	804244	803752	803078	801435	801094	803332
33	818378	817454	805901	806671	805829	806036	805268	805375	804411	805581
33	816099	816042	806225	805707	805023	819242	806385	804313	804212	804914
33	813657	814525	803626	804035	802680	818153	804407	804367	804812	804884
33	816602	817579	803586	804634	806077	805946	814992	803373	803846	805646
33	817245	816822	804431	804684	804696	804775	803663	804364	804127	804678
33	818823	815805	804882	806299	804206	817371	805363	804131	802658	804546
33	816092	814854	804811	803667	803780	816423	804198	803528	803539	803402
33	819049	815099	805771	803196	803699	802408	801937	802811	802437	803617
33	816667	818121	804503	804083	803868	804686	805440	803540	804686	805184
33	817102	816633	802546	804604	803138	816360	806529	804300	805354	804964
33	818137	819759	806411	806703	806400	804331	804104	802982	803557	803319
33	813781	811600	801473	802214	803453	803683	803350	803238	802429	803834
33	817626	816907	805257	805520	805587	805142	814048	805306	804885	805466
33	816255	814182	802630	803441	804608	817926	803799	803781	802327	802942
33	819196	815857	804852	805750	807244	803039	804441	805693	804264	804656
33	817033	816317	805043	802758	804192	805623	816218	804471	804219	803458
33	820891	816321	803694	804060	804626	803961	805277	803737	803597	803765
33	820237	816950	805884	804796	806693	804852	804700	803091	803911	803150
33	819068	814545	803221	803920	803658	804501	804271	803900	804085	804602
33	819399	816267	805567	805975	807217	814337	805451	804729	803593	803680
33	817578	818323	805014	803038	804417	820708	806960	804340	805229	806668
33	817439	817581	803642	805180	804911	816785	804075	804651	803873	801761
33	817434	814328	804480	804084	804343	804987	804440	803678	803330	803432
33	816554	814963	804581	804196	804471	806721	816658	805246	803848	806192
33	819564	815300	805380	804005	803366	805719	817107	805512	803940	805123
33	813861	816019	803474	803666	803680	819367	814693	804315	805212	803487
33	817877	816676	804136	804748	805892	803063	803105	802165	802103	804745
33	814757	815291	803704	802962	804549	804567	803721	802931	803408	803248
33	820092	814521	804984	804112	804587	817577	803176	805328	803448	803979
33	818410	815001	803877	804807	803541	816763	815307	804059	804609	803414
33	816769	815348	803426	803034	803353	817105	804989	804553	803021	803113
33	819274	813876	802284	802271	803030	804142	814292	803857	803603	803395
33	817934	815228	804386	803417	805469	802669	803261	801079	802871	801352
33	819578	816708	803682	804158	803204	806030	805181	807595	805492	804748
33	818347	815756	805805	805447	805747	817159	816580	803913	804797	804121
33	818276	815493	806879	804744	805090	814541	814383	802507	803773	804638
33	815733	813538	804052	804828	803804	802680	801507	801714	802180	801556
33	813516	812012	805098	804616	804863	804420	804573	802851	803146	803744
33	817673	814302	801904	803458	803359	805936	817139	804117	806937	805508
33	816487	815754	804900	804068	804793	816615	804339	803000	804487	803088
33	815721	815582	805805	804559	804648	803992	804431	803555	804555	803186
33	813931	813045	804042	801882	801895	803164	813390	803630	803354	802597
33	819295	819104	806355	805524	805288	804434	813222	803257	803273	803192
33	818026	811123	801926	803020	802071	804682	804917	803651	803338	803724
33	817127	817179	803863	805962	803542	819770	805647	804123	807493	806535
33	815149	816821	803436	802488	802877	814820	802720	802273	802342	802554
33	818740	816456	804833	805376	805289	804430	815232	803246	804279	803672
33	815742	813353	803389	804869	804064	803369	815106	803697	804835	803174
33	818054	814489	804826	803752	803139	805378	804719	805190	806614	804486
33	818751	816724	805770	802948	804649	816383	805206	805657	805079	805400
33	818268	817714	807116	807161	806305	803549	815204	803459	803132	804598
33	816844	815483	804993	802892	804449	801315	800998	801087	802185	801264
33	813874	814895	804626	804718	804553	805938	805895	805166	805834	805161
33	817420	815802	804554	802418	804966	816277	803224	803156	803251	803047
33	814943	815946	804971	805901	805502	804265	805299	804120	805468	804606
33	818498	819616	805716	806984	806850	804363	816088	803845	804302	803316
33	815284	814472	803333	804487	803842	804014	805339	804551	804825	804482
33	816798	813367	802261	801961	801740	806377	806484	806221	805641	806060
33	818515	814951	804949	806347	804104	805135	802835	800863	803277	803043
33	817213	816054	804718	803805	803692	803279	803057	802605	801020	802137
33	814175	813793	802985	801951	803452	801747	801309	802065	802184	802487
33	820774	818340	806023	805484	804908	801827	802716	802788	802548	802036
36	816212	815273	802598	803691	801850	803287	815126	804471	803427	802315
36	815584	813227	804434	803436	802229	807197	806271	805389	805746	805772
36	817382	819222	804777	805873	805820	803695	803110	803704	803951	804769
36	817316	813433	804348	805111	805816	816675	804597	803669	802923	803876
36	817965	816778	804309	804215	804889	804049	817650	803650	803916	803402
36	817040	817080	804563	802938	804656	816980	818074	805681	804687	806046
36	818481	814306	804982	804666	804641	804172	805022	803784	803980	803510
36	816489	815430	803622	804863	804454	818325	805521	804179	805937	804324
36	817990	816620	804120	804218	803876	808682	807303	806414	806361	806395
36	817644	819457	806634	804858	805381	803505	804515	803642	804832	803268
36	817806	818307	803756	803546	803099	805263	817294	804318	805096	803553
36	815995	815687	803015	802676	804038	803434	804030	801213	803056	803693
36	820663	815759	805316	803397	804518	802029	813451	802075	802117	801950
36	814134	814519	802685	803691	801811	816486	801632	803298	801796	802008
36	816540	814883	803961	804828	803806	806606	815182	805029	804269	804439
36	819578	816704	803935	803414	800913	804504	814005	805331	804029	803197
36	818808	814406	804586	803238	803809	804844	805002	802623	804976	804614
36	816868	812726	803262	802836	802890	802323	812101	801185	802196	801565
36	817419	815060	803826	803809	804871	806147	803568	804554	804231	803472
36	814572	813634	803376	804647	802655	803874	804797	803926	804600	803231
36	819635	817520	804908	805190	805447	803048	812197	801095	803265	801483
36	819985	818528	806786	806172	804821	805560	816463	805571	804846	804893
36	817112	815542	805722	803691	806337	803138	803215	802663	804570	803927
36	817716	816123	804384	804623	803623	803434	803281	801892	803125	801597
36	816616	815349	804710	802523	803556	804171	803920	804250	803593	804880
36	817203	818351	803475	804169	803380	803089	802351	801874	802259	802116
36	819161	816725	804548	805264	805293	804736	817050	802225	803196	803114
36	815587	812476	804266	803244	802822	803416	814355	804492	803576	803271
36	815454	812373	803974	802875	801154	804777	814254	803636	805189	804283
36	813216	811266	801931	801477	801553	805782	805228	803505	803936	805326
36	817127	813269	802235	802119	803311	803943	815060	802718	802914	803865
36	814257	817476	803903	805907	803794	804430	814944	804259	803251	803668
36	813015	811772	802205	802204	801567	804899	815704	805537	804429	804613
36	813930	812510	801388	800666	803134	816480	804784	805667	806481	803580
36	817422	817615	805277	806039	806378	805659	813292	804766	803050	804000
36	818093	813506	804617	803427	804511	804278	816373	804343	803831	803755
36	814862	816433	804740	805573	804801	815468	813429	802529	802178	803365
36	815598	814262	804460	803085	803324	803080	804754	804500	803064	803010
36	819997	816797	805530	805456	805383	803919	804007	803519	802492	802664
36	818314	816206	804766	804006	805357	802296	815241	803025	804114	802838
36	819158	816533	804016	802511	803654	803056	804505	803020	802985	804807
36	817966	818168	806757	806301	805988	807665	807691	805519	806349	806585
36	816746	811974	803352	804920	803745	806545	804627	806096	805535	805089
36	816174	814455	804236	805418	804720	806087	805487	805547	805306	805915
36	815665	814490	804613	804409	805514	807657	818300	806052	805455	805473
36	819609	812916	804178	804534	806266	803559	804810	802800	804005	803204
36	818507	816287	806259	806230	805324	803828	804728	803705	804748	803727
36	819332	817325	806403	805845	805937	803326	802553	803684	804412	803352
36	811377	814121	800901	801346	802688	802584	815158	804898	804248	802720
36	819177	815868	803899	804789	805775	806642	814377	803704	805529	804430
36	815887	814522	802968	803358	804995	804587	803444	802527	804377	803907
36	818516	813555	804733	804938	804426	816762	814814	804893	805141	804613
36	813038	811601	802216	802277	802159	815600	811842	801034	801155	802598
36	818889	818361	806456	805199	806057	815106	814269	803739	804843	804016
36	817016	816644	805093	804476	804089	806157	815680	806637	807210	804709
36	815423	816569	804611	804923	803308	807874	818407	806223	806715	807152
36	813399	812659	801815	804090	802311	805131	804174	804732	803469	804453
36	814921	815250	805386	802900	802304	803389	804835	804864	805465	803852
36	818461	818258	806225	806046	804622	806618	806784	804969	805396	806296
36	816992	814670	804123	805781	804732	806378	816967	805981	806929	806295
36	817061	816475	802567	805429	804775	804009	815931	804287	803589	802844
36	817430	815786	806588	805101	805387	800211	801324	802193	800602	801483
36	816183	815517	803111	804498	803403	819769	807762	806194	806325	806748
36	820641	817955	806899	806975	805929	806065	805401	804965	806203	807116
36	816869	815924	803871	804330	803321	803879	813916	803706	804643	803991
36	816172	815956	802750	804353	804465	802962	814716	802116	802193	802199
36	815890	813503	804201	802781	802565	804127	804911	804660	806371	804173
36	817170	813413	803720	804528	805295	805861	816666	806320	805110	804629
36	815547	815249	804534	804881	804810	806878	815414	806332	804994	804790
36	814933	813643	804364	802751	803640	804434	814853	804037	805278	804426
36	815509	812752	801079	801501	803533	816057	803540	804760	803559	803704
36	813278	814466	803284	804024	804024	804887	802572	804853	804530	805588
36	819048	813995	804073	802460	804368	807033	814280	805252	804842	806141
36	818492	816394	805141	804628	805864	805708	815087	804806	805552	805397
36	816518	817585	804657	804538	805211	819074	807091	805194	806407	807450
36	817695	816036	804944	804705	804098	806216	804135	805015	805498	803640
36	816942	816297	805423	806487	805785	806720	818956	806592	806726	806211
36	813957	814835	802949	802700	802927	819473	817292	805009	805151	805528
36	817440	816756	802849	804041	804455	819112	816447	805567	806078	804621
36	814340	816293	804017	803768	804477	817068	804972	806880	804578	806949
36	813710	815606	805100	804586	804007	804879	802984	803797	803311	803443
36	816444	816927	806227	806971	807595	806015	804683	805118	804157	803166
36	823735	815266	804702	806542	804413	804785	803924	803891	804311	802970
36	817150	814726	804796	805175	803494	804654	815998	804885	805462	803509
36	817323	816793	804842	805332	806983	813198	814345	804673	803746	803415
36	813940	815158	804020	803397	803737	804622	804933	805861	804766	802678
36	818370	816268	804229	805271	804574	804048	815928	804154	804301	804922
36	815439	811892	803826	804057	804204	817062	817096	804838	804154	804971
36	817471	816112	806954	806919	805763	804556	814312	803073	804598	803103
36	819786	816283	803498	805427	805721	804615	806652	803879	806099	805145
36	815390	812113	801241	802000	801769	816502	815193	804961	804359	805266
36	812941	815568	805151	804167	803059	805163	805097	804589	805074	804726
36	816738	813469	803354	805175	803223	803553	814140	802239	803810	802809
36	817255	814505	804592	803155	803493	807740	807377	805961	806770	806440
36	818466	817241	805520	803989	804261	804013	801798	804131	803591	803224
36	818803	818868	806399	803597	805096	816815	805404	805376	804227	805254
36	816041	814206	803666	804069	804235	804700	804260	804745	804108	804000
36	816904	815265	806192	804401	804051	805778	803822	803027	803284	803713
36	814808	814549	802622	803397	802805	806380	804424	805605	805117	805130
36	812740	815736	804394	804200	804681	807472	807889	805633	806928	806013
39	813023	814163	803331	803986	803824	802240	816058	802543	802280	803403
39	816631	814742	803705	802427	802595	803906	815811	805197	805405	804489
39	819840	814677	805156	804583	804990	804879	816207	804861	805274	804358
39	818849	817444	806587	806591	805237	806300	814139	806060	804705	804982
39	817639	816695	805105	804266	805771	804087	815558	802813	802667	802864
39	816019	813994	803743	803740	803095	805587	814428	805214	803369	804475
39	815561	815705	804085	804359	804519	805841	816065	805443	804365	804695
39	813274	813958	803026	801446	802297	806408	817809	805525	806892	805715
39	817337	815554	806091	804695	804906	805630	816733	805515	803677	805156
39	818826	818946	805067	806254	805188	805194	816326	804500	804694	803889
39	816589	812128	805224	803206	803306	814338	815842	804963	804121	805700
39	815364	815837	803982	804043	804494	805399	805245	804272	803988	804897
39	814958	816292	801733	802388	802953	803172	815884	801943	802709	802528
39	818139	816274	803716	803829	803525	806002	815921	805644	804768	805621
39	816234	815852	803295	805123	802875	805746	814447	804135	803055	805524
39	814800	816391	805571	804641	803582	804096	814137	804183	805110	804933
39	814956	815306	803364	803592	805101	804484	813903	802333	803996	803554
39	816815	817046	803378	804931	805490	817516	814322	804709	805444	805830
39	817048	813695	804970	804024	803500	805423	816251	801505	804177	805450
39	817440	816110	805447	804392	806371	804009	814765	804008	804581	803822
39	820258	817409	806348	805326	807318	803007	812224	802910	803309	800780
39	818699	818227	806389	806653	804589	816691	816453	804038	802582	803298
39	819092	813315	801118	801107	803343	817765	814392	803432	802886	803061
39	819978	816620	803809	804605	805082	802177	813877	801332	801756	801997
39	817960	816792	806200	805854	805222	803625	812728	803255	803132	801721
39	816081	815382	802406	804167	804215	803958	814658	804677	804443	804087
39	817757	814009	804802	805130	805629	806725	814683	804104	804943	804538
39	813526	814482	803641	802651	803294	803529	802454	801519	802560	802145
39	816230	814329	803348	803260	804656	818141	815459	804724	804400	803884
39	813774	814657	804002	802812	801749	817493	815082	804235	805105	805592
39	815578	813295	803996	804514	804062	804951	815843	806848	805180	805400
39	815789	816279	802116	802560	802527	817612	813562	806547	805684	803648
39	817676	815834	803686	803376	802659	815907	812824	802416	802726	801350
39	819131	815451	804740	804720	804527	815972	815639	804909	802879	802149
39	816932	816808	805511	804647	804992	805662	817170	805821	805713	804751
39	817358	814332	804279	804065	804739	805000	816727	804499	804245	804420
39	819205	815818	805261	805047	804290	815761	816133	804666	804639	804403
39	819021	815731	805540	804784	805653	803207	812784	803504	803593	805453
39	817632	816496	803251	804438	804099	803672	816086	803818	805891	806129
39	816512	814444	803347	803915	804167	804571	814125	803933	803435	803723
39	816583	816088	805111	803225	802918	806237	814999	804573	803107	804702
39	819327	816650	804683	804733	804148	805189	816590	804402	803921	803439
39	818075	815540	804478	806273	805301	803697	814526	804435	804947	803711
39	819155	815394	806922	804563	805213	803008	815428	804223	802586	802739
39	817955	816780	805793	804163	805892	805291	814324	802980	804050	803263
39	819628	817501	806260	805941	806259	803076	814876	803410	805655	804422
39	817604	816832	805083	805350	806011	805319	817873	802552	804955	803293
39	815410	812699	805524	804624	803557	805325	816636	805193	806140	805988
39	819270	814776	807166	805036	805212	805372	814659	805341	804358	804057
39	816430	815921	804051	804141	804111	806719	814730	805995	805838	805897
39	817734	814632	803840	802808	802388	803558	814975	803481	803768	802508
39	815642	814988	804469	804790	804998	803122	812744	803379	802419	802154
39	818942	817331	805745	806476	805907	805432	815848	804853	804848	805669
39	812442	811154	800059	801094	801291	803886	815199	804297	804207	803994
39	817773	814694	804943	803867	804620	804141	815706	803373	803484	804508
39	815809	816447	804716	804824	804395	804541	816928	805575	805731	804354
39	818026	815233	805636	804902	804222	804150	804084	803251	803342	805550
39	818317	816740	803184	803610	804812	803502	811600	800877	802116	800565
39	811657	809097	800413	799478	799247	801946	802835	802321	801520	802959
39	813289	809832	802567	799832	803371	802140	801973	802385	802208	802066
39	815753	812769	800597	801630	802166	803062	814276	803839	802603	804221
39	815938	811983	801256	800598	802119	804589	812354	803969	802331	803161
39	812472	809637	802628	801620	801489	815181	813859	803764	802757	804338
39	814291	812231	801269	802198	799936	803197	813907	803373	802527	802973
39	812792	811564	799559	800509	798677	804510	816931	804517	802691	803341
39	811631	812003	800678	799353	797755	803112	811894	804714	801844	801760
39	811414	810541	800082	799751	799851	802195	803163	803256	802806	802052
39	812782	812340	801247	800974	801690	804459	813584	803309	804112	802884
39	811338	809707	799898	800583	798226	803443	814321	805084	805601	805424
39	812197	811948	800686	801527	801299	815832	810644	802009	801401	800880
39	809723	811265	800224	799874	799345	802920	813506	805077	802664	802592
39	815496	812889	802440	804420	803373	813012	812627	802466	802776	802324
39	813220	811501	799379	801491	800140	802823	812758	803591	805344	804132
39	815335	811933	801443	802083	802765	817794	813021	803397	805479	805088
39	813322	811294	801101	800818	801592	804110	802202	802220	802332	802688
39	812849	810242	801109	800190	800423	803666	814415	803004	803981	803817
39	814009	813618	803323	800713	801580	801794	813677	801985	802480	802032
39	817482	813116	802235	802694	801949	803205	815709	804839	804336	804461
39	819349	813674	803734	804699	804603	804465	816743	804030	804946	804219
39	817477	813260	804944	805345	804365	806325	818467	805230	806591	805111
39	816053	814424	804727	804725	804525	816008	817546	804607	805324	805739
39	815360	815156	803683	804738	803045	814812	804777	805511	804201	804575
39	816770	816214	804921	804217	805430	816582	814488	803021	804309	802366
39	816086	814802	804561	804197	805609	818958	815165	805867	805962	805180
39	816752	815206	804108	803769	804771	805409	815890	804931	803855	804838
39	815795	814245	805801	805015	804794	806684	815764	803449	804653	806354
39	817547	816136	803673	804263	803814	804498	813865	803429	804446	803859
39	816084	816228	803088	802796	802986	803827	815035	804430	804184	804651
39	816723	812112	805291	805072	806280	803863	812625	804600	803377	803833
39	814332	813493	801645	801548	802864	815112	814821	804931	802699	804215
39	816230	817870	804160	806040	805179	804897	804205	803391	803182	802647
39	817182	815621	806217	805887	805393	803587	814721	804429	803853	802895
39	818244	814931	804607	805294	805783	804337	815845	805758	803593	803248
39	816172	816089	805035	804610	803580	802792	814812	803886	803420	803336
39	815848	817857	803948	803662	804302	805479	816080	805764	804885	805499
39	816969	815545	805399	805614	803184	815770	815522	804390	804463	804700
39	817768	812612	803324	804241	803471	817425	814560	805700	804902	805761
39	816272	816363	804559	805180	804685	804208	817419	805151	803193	804068
39	816165	814681	803885	803284	803075	804993	802961	804211	804678	803314
39	815960	817865	806135	805628	806402	802817	812771	802470	800859	802228
42	815510	814949	805804	806124	804933	803079	810766	804481	804457	803142
42	817112	815421	803497	803372	803377	817186	816512	804346	805854	805443
42	817124	816507	803700	805792	805513	815797	804672	804426	804641	804278
42	815254	814475	803143	803172	803363	802497	813288	803075	801654	804764
42	817321	812772	804981	804634	804380	806092	814913	803769	803802	803429
42	817179	814112	805109	804332	804056	805100	814753	804091	802898	803698
42	813924	813556	802816	804835	803312	805325	814652	803938	805691	803870
42	818575	816166	802899	805654	804828	802571	814554	801401	802099	801653
42	816035	814259	803589	804046	803860	805805	815559	805783	805637	805222
42	818148	816056	804334	804461	804200	817970	819372	804917	804945	805005
42	814819	815234	804332	802223	803349	804470	813511	804627	804538	804078
